chr2	37360000	37470000	chr2	37620000	37670000	2.0059130347154796e-11
chr2	37680000	38010000	chr2	38260000	38310000	6.667552458194835e-36
chr2	38260000	38370000	chr2	38490000	38540000	1.3289020501699766e-09
chr2	38250000	38630000	chr2	38710000	38760000	4.001166642797686e-79
chr2	38770000	39140000	chr2	39200000	39250000	6.724671680331344e-52
chr2	39310000	39450000	chr2	39480000	39530000	3.2896129999570707e-13
chr2	39210000	39580000	chr2	39690000	39740000	1.6351405668678815e-17
chr2	39860000	40560000	chr2	40720000	40770000	4.374839005445974e-41
chr2	40730000	40850000	chr2	41770000	41820000	0.00010804570380032942
chr2	42040000	42150000	chr2	42310000	42360000	8.541441912423497e-08
chr2	42450000	42580000	chr2	42640000	42690000	3.9624247586486223e-16
chr2	42800000	43030000	chr2	43200000	43250000	1.1707606301167238e-24
chr2	43200000	43330000	chr2	43440000	43490000	2.7538045878647843e-21
chr2	44440000	44540000	chr2	44680000	44730000	3.010410279636474e-05
chr2	43940000	44500000	chr2	44930000	44980000	5.336335513971867e-58
chr2	44920000	45040000	chr2	45470000	45520000	8.576390064929766e-20
chr2	45610000	45690000	chr2	45750000	45780000	6.843914289713585e-10
chr2	45580000	45700000	chr2	45910000	45960000	2.1531843918393314e-11
chr2	45980000	46100000	chr2	46290000	46300000	5.859216156620485e-14
chr2	45920000	46050000	chr2	46430000	46480000	7.770278364391084e-19
chr2	46270000	46710000	chr2	46860000	46910000	1.687461651853538e-74
chr2	46890000	46970000	chr2	47170000	47200000	0.020111498136708456
chr2	46880000	47040000	chr2	47300000	47350000	1.332454977736053e-13
chr2	47310000	47490000	chr2	47750000	47800000	6.675818842398536e-30
chr2	47730000	47940000	chr2	48080000	48130000	1.7624044307653555e-25
chr2	48070000	48360000	chr2	48390000	48440000	1.0967703781780114e-15
chr2	48530000	48640000	chr2	50480000	50530000	0.011391442563832467
chr2	53080000	53490000	chr2	53710000	53760000	6.413663283599504e-09
chr2	53830000	53980000	chr2	54070000	54120000	0.00018186903827052277
chr2	54820000	55100000	chr2	55150000	55200000	1.1529984503691528e-67
chr2	55210000	55330000	chr2	55480000	55530000	1.509974480054601e-05
chr2	55580000	55760000	chr2	56120000	56150000	1.874262701907105e-18
chr2	56000000	56210000	chr2	57490000	57540000	2.0196981661314536e-31
chr2	58820000	59080000	chr2	60530000	60580000	0.0015220669556102943
chr2	60660000	60880000	chr2	60970000	61020000	5.80844217312515e-30
chr2	61170000	61370000	chr2	61440000	61490000	1.69572751711578e-09
chr2	61460000	61580000	chr2	61610000	61660000	1.0224058701231933e-08
chr2	61850000	62040000	chr2	62390000	62440000	1.052529678952441e-29
chr2	62390000	62510000	chr2	62760000	62810000	8.925248815304719e-14
chr2	63020000	63110000	chr2	63470000	63500000	7.734807621927514e-06
chr2	63540000	63740000	chr2	63840000	63890000	1.1331176300195774e-29
chr2	63990000	64670000	chr2	64850000	64900000	8.675351379032776e-69
chr2	64850000	65340000	chr2	65540000	65590000	1.249650104325688e-74
chr2	66780000	66910000	chr2	67210000	67260000	0.03945232731841099
chr2	67140000	67300000	chr2	67630000	67680000	1.0185284887979496e-06
chr2	66810000	67680000	chr2	67820000	67870000	2.6213341202073382e-17
chr2	66770000	67910000	chr2	68010000	68060000	3.4951407159668824e-45
chr2	68010000	68370000	chr2	68420000	68470000	2.525889430999196e-29
chr2	68420000	68520000	chr2	68690000	68740000	7.851526053309222e-08
chr2	68670000	68770000	chr2	68900000	68950000	3.606301407545852e-07
chr2	68910000	69210000	chr2	69280000	69330000	1.227175957134063e-40
chr2	70260000	70370000	chr2	70610000	70660000	7.790740869053833e-51
chr2	71510000	71690000	chr2	71760000	71810000	6.751419656839375e-24
chr2	71490000	71870000	chr2	72120000	72170000	3.431417754189636e-19
chr2	71500000	72230000	chr2	72560000	72610000	1.3088022720055333e-39
chr2	72850000	73100000	chr2	73140000	73190000	7.2204053324655e-53
chr2	74410000	74550000	chr2	74570000	74620000	6.827782084247163e-08
chr2	74630000	74740000	chr2	74850000	74900000	2.7853633615465737e-18
chr2	74840000	74960000	chr2	75040000	75090000	3.688256382032486e-11
chr2	75130000	75340000	chr2	75370000	75420000	8.619509926731652e-19
chr2	75040000	75540000	chr2	75600000	75650000	3.2750482131744516e-66
chr2	79910000	80010000	chr2	80040000	80090000	0.00016997247450778095
chr2	80010000	80140000	chr2	80210000	80260000	9.736440577841828e-09
chr2	79870000	80350000	chr2	80480000	80530000	7.696393019856411e-17
chr2	82700000	82860000	chr2	83170000	83220000	0.00026803267870375414
chr2	83110000	83220000	chr2	84290000	84340000	0.0057084813999150295
chr2	84460000	84570000	chr2	84600000	84650000	2.3733702630507636e-14
chr2	84440000	84710000	chr2	84840000	84890000	4.979079348884616e-38
chr2	84860000	85160000	chr2	85270000	85320000	3.637784678896678e-114
chr2	85350000	85470000	chr2	85520000	85570000	1.0673010154019806e-19
chr2	85590000	85770000	chr2	85780000	85830000	2.130723851799061e-39
chr2	86130000	86260000	chr2	86350000	86400000	5.448798363346285e-07
chr2	86540000	86640000	chr2	86690000	86740000	0.0007246144538487727
chr2	86790000	86960000	chr2	87960000	88010000	1.1484909023171904e-16
chr2	87890000	88120000	chr2	88140000	88190000	2.309473526187808e-19
chr2	88850000	88930000	chr2	89130000	89160000	5.5000088428340756e-09
chr2	89600000	89930000	chr2	90380000	90410000	5.691992488800549e-81
chr2	94170000	94290000	chr2	94480000	94530000	9.10124864904412e-13
chr2	95190000	95250000	chr2	95310000	95320000	1.5342108403412534e-13
chr2	95960000	96220000	chr2	96230000	96280000	5.002159090118677e-33
chr2	96300000	96450000	chr2	96470000	96520000	1.6081411843656181e-18
chr2	96550000	96650000	chr2	96710000	96760000	1.7344667643323806e-06
chr2	96790000	96910000	chr2	96920000	96970000	7.83720214505169e-28
chr2	97750000	97850000	chr2	97980000	98030000	0.0005868979234086309
chr2	97540000	97820000	chr2	98360000	98410000	9.350366951773548e-17
chr2	98590000	98700000	chr2	98810000	98860000	3.3920620457360727e-13
chr2	98580000	98700000	chr2	99040000	99090000	6.370570849454166e-13
chr2	99120000	99220000	chr2	99310000	99360000	0.0057773227240752465
chr2	99070000	99210000	chr2	99470000	99520000	1.37557811624977e-07
chr2	99470000	99610000	chr2	100230000	100280000	2.1847110826091416e-11
chr2	100550000	100770000	chr2	100970000	101020000	1.3874815045412431e-22
chr2	101460000	101590000	chr2	101660000	101710000	2.408367306525919e-10
chr2	101300000	101470000	chr2	101820000	101870000	7.206482049633861e-12
chr2	101740000	101800000	chr2	101970000	101980000	0.0026351358523464684
chr2	101850000	102010000	chr2	102230000	102280000	0.01991437063513527
chr2	102220000	102320000	chr2	102410000	102460000	3.6660885378148244e-08
chr2	102400000	102500000	chr2	104250000	104260000	0.0005936746710207585
chr2	105070000	105170000	chr2	105210000	105260000	7.216139823603107e-06
chr2	105280000	105420000	chr2	105500000	105550000	1.0023971425621476e-61
chr2	106920000	107110000	chr2	108160000	108210000	5.066730849030401e-09
chr2	108300000	108520000	chr2	108540000	108590000	5.683446415565632e-05
chr2	109110000	109240000	chr2	109310000	109340000	3.345756322454372e-09
chr2	110740000	111140000	chr2	111700000	111750000	1.8605171025017404e-23
chr2	111800000	111960000	chr2	112020000	112070000	2.532773634126263e-21
chr2	112400000	112510000	chr2	112570000	112580000	1.8978200374100222e-17
chr2	112430000	112660000	chr2	112710000	112760000	1.753310858439355e-12
chr2	112520000	112770000	chr2	112930000	112980000	2.2260038555518595e-16
chr2	113070000	113280000	chr2	113360000	113410000	2.1451684044661613e-67
chr2	113470000	113740000	chr2	114520000	114570000	5.032605000548384e-06
chr2	117770000	117960000	chr2	117970000	118020000	5.4510041052148356e-40
chr2	117990000	118100000	chr2	118170000	118220000	2.7572426461755104e-11
chr2	117980000	118530000	chr2	118840000	118890000	4.822912296756849e-42
chr2	118980000	119230000	chr2	119250000	119300000	2.9223248475892846e-16
chr2	119660000	119780000	chr2	119790000	119840000	3.523548113314976e-06
chr2	119620000	119770000	chr2	120160000	120210000	2.0459644485023568e-08
chr2	120020000	120250000	chr2	120290000	120340000	3.385808162373434e-22
chr2	120160000	120380000	chr2	120660000	120710000	7.616606313465396e-05
chr2	120180000	120990000	chr2	121050000	121100000	8.592995533612537e-28
chr2	121330000	121440000	chr2	121500000	121550000	3.41791321958313e-06
chr2	121320000	121600000	chr2	121700000	121750000	3.060555069907586e-44
chr2	121770000	121890000	chr2	122410000	122460000	0.00786303746469083
chr2	122660000	122720000	chr2	123620000	123630000	0.01826248458165491
chr2	127190000	127340000	chr2	127460000	127510000	7.598980526948017e-10
chr2	127460000	127590000	chr2	127630000	127680000	1.520259465676225e-05
chr2	128700000	128810000	chr2	129820000	129870000	0.027807823969706005
chr2	130110000	130210000	chr2	130320000	130370000	3.482891415601071e-11
chr2	130090000	130190000	chr2	130610000	130660000	1.2456165472978545e-08
chr2	131390000	131550000	chr2	131650000	131700000	3.1878600888860228e-06
chr2	131320000	131740000	chr2	132110000	132160000	7.410028786932724e-14
chr2	134390000	134510000	chr2	134880000	134930000	8.968753692188788e-07
chr2	135380000	135550000	chr2	135690000	135740000	3.9994431507162243e-08
chr2	137060000	137180000	chr2	137220000	137270000	7.291899390396261e-05
chr2	137120000	137320000	chr2	137420000	137470000	1.0272017104508303e-05
chr2	135710000	135950000	chr2	137820000	137870000	0.0005672835714187235
chr2	137890000	138010000	chr2	138060000	138110000	5.626377820935687e-07
chr2	137870000	137990000	chr2	138350000	138400000	9.067823582673611e-07
chr2	137840000	137950000	chr2	138780000	138830000	5.4119687167775476e-11
chr2	142600000	142750000	chr2	142960000	143010000	3.1446388601429925e-09
chr2	143000000	143180000	chr2	143210000	143260000	0.0019010517839637621
chr2	144290000	144590000	chr2	145730000	145780000	2.4827299070223105e-10
chr2	146290000	146390000	chr2	146480000	146530000	0.03229280269207632
chr2	145750000	146520000	chr2	146640000	146690000	6.254651538461109e-10
chr2	146610000	146780000	chr2	147880000	147930000	3.5824183496669604e-07
chr2	147960000	148060000	chr2	148160000	148210000	0.0006578376318821729
chr2	147900000	148030000	chr2	148490000	148540000	1.7534532912896034e-17
chr2	147900000	148000000	chr2	148970000	149020000	0.0007992344077008701
chr2	148990000	149110000	chr2	149290000	149340000	3.081366458786562e-05
chr2	149550000	149650000	chr2	150450000	150500000	7.566828037836344e-07
chr2	150440000	150560000	chr2	150580000	150630000	4.127540349128894e-35
chr2	150430000	150670000	chr2	150880000	150930000	2.1548100670611107e-26
chr2	150410000	150680000	chr2	151030000	151080000	2.8958605468074624e-23
chr2	150470000	150680000	chr2	151220000	151270000	2.630447212413e-05
chr2	151200000	151310000	chr2	151410000	151460000	5.42813059155578e-12
chr2	151420000	151550000	chr2	152000000	152050000	0.00021149834190614133
chr2	152160000	152260000	chr2	152300000	152350000	1.5346854548054632e-09
chr2	152000000	152220000	chr2	152620000	152670000	1.5254231980151802e-09
chr2	156260000	156390000	chr2	156560000	156610000	3.3296926524363636e-15
chr2	156500000	156640000	chr2	157170000	157220000	3.614794540139961e-09
chr2	157440000	157560000	chr2	157750000	157800000	1.4921042605739515e-11
chr2	157980000	158090000	chr2	158730000	158780000	4.628031821717439e-06
chr2	158860000	159010000	chr2	159090000	159140000	4.12846270979464e-28
chr2	160040000	160350000	chr2	160970000	161020000	1.2227168529901493e-29
chr2	161200000	161310000	chr2	161540000	161590000	9.410938973037207e-07
chr2	161380000	161480000	chr2	161920000	161970000	0.0009622930122925336
chr2	161540000	162040000	chr2	162100000	162150000	2.2538294460293905e-40
chr2	161900000	162240000	chr2	162280000	162330000	6.549836302994725e-56
chr2	166110000	166210000	chr2	166400000	166450000	1.5541474268564915e-06
chr2	167370000	168010000	chr2	168090000	168140000	4.439453908105719e-14
chr2	168330000	168490000	chr2	168660000	168710000	1.1361730599703225e-05
chr2	168650000	168800000	chr2	168900000	168950000	4.52514455621902e-10
chr2	169420000	169620000	chr2	169760000	169810000	1.626923333453331e-08
chr2	169410000	169530000	chr2	169900000	169950000	8.068315186858158e-06
chr2	170300000	170430000	chr2	170790000	170840000	8.675598236400762e-15
chr2	170940000	171050000	chr2	171130000	171180000	6.750315380971938e-10
chr2	170920000	171220000	chr2	171400000	171450000	5.681717892446706e-25
chr2	171530000	171960000	chr2	172080000	172130000	2.0028025973909097e-57
chr2	172090000	172230000	chr2	172450000	172500000	1.1286300106651276e-37
chr2	172490000	172610000	chr2	172680000	172730000	0.00029189535536223413
chr2	172650000	172740000	chr2	172770000	172800000	2.626844134532962e-11
chr2	172760000	172880000	chr2	172910000	172960000	6.971398623177389e-17
chr2	172950000	173110000	chr2	173190000	173240000	6.146668892523859e-29
chr2	173870000	173990000	chr2	174010000	174060000	1.431732473227712e-08
chr2	173270000	174160000	chr2	174320000	174370000	1.6388638169425583e-39
chr2	174310000	174510000	chr2	174520000	174570000	2.9504942843046755e-12
chr2	174530000	174640000	chr2	174650000	174700000	2.0674269114045744e-49
chr2	174670000	174830000	chr2	174970000	175020000	1.747583313088274e-64
chr2	175290000	175410000	chr2	175660000	175710000	0.009085832538080919
chr2	174970000	175430000	chr2	176070000	176120000	2.0641258754828207e-67
chr2	176080000	176190000	chr2	176620000	176670000	3.446331331502022e-21
chr2	176070000	176180000	chr2	176790000	176840000	1.2708827714154726e-05
chr2	176540000	176720000	chr2	177120000	177170000	1.4519653333605046e-25
chr2	177210000	177360000	chr2	177720000	177770000	9.346782931647487e-06
chr2	178050000	178180000	chr2	178390000	178440000	6.752521597952046e-11
chr2	178720000	178850000	chr2	178880000	178930000	2.751435411492983e-26
chr2	179140000	179460000	chr2	179730000	179780000	4.6592095139974604e-36
chr2	180070000	180180000	chr2	181050000	181100000	2.642824569614295e-06
chr2	181700000	181830000	chr2	181870000	181920000	1.0542546504991669e-41
chr2	181700000	181810000	chr2	182060000	182110000	1.092704553934444e-06
chr2	182050000	182250000	chr2	182630000	182680000	6.648857842631332e-21
chr2	186450000	186550000	chr2	186620000	186670000	1.1327460161015061e-09
chr2	186450000	186740000	chr2	186820000	186870000	5.766787282596373e-11
chr2	186840000	186920000	chr2	187280000	187310000	0.02697374801470478
chr2	186580000	186920000	chr2	187440000	187490000	6.50659862264431e-13
chr2	187440000	187640000	chr2	187820000	187870000	3.4859698204589445e-08
chr2	188500000	188610000	chr2	188960000	189010000	8.213602151063898e-15
chr2	189070000	189230000	chr2	189240000	189290000	9.224763823960056e-29
chr2	188950000	189090000	chr2	189400000	189450000	7.847042949299066e-11
chr2	189650000	189840000	chr2	190050000	190100000	3.668899409484742e-17
chr2	190230000	190400000	chr2	190490000	190540000	0.00017925318491589614
chr2	190950000	191110000	chr2	191120000	191170000	7.082695568635472e-29
chr2	190930000	191300000	chr2	191490000	191540000	1.5219676702430026e-61
chr2	191520000	191600000	chr2	191680000	191710000	2.2663856568929506e-16
chr2	191650000	191890000	chr2	192140000	192190000	8.741143154606882e-30
chr2	195280000	195400000	chr2	195630000	195680000	4.1035877082037006e-05
chr2	195400000	195730000	chr2	196040000	196090000	4.880358039777762e-16
chr2	196040000	196380000	chr2	196430000	196480000	5.8609362388057624e-15
chr2	196040000	196550000	chr2	196730000	196780000	1.3872634333078604e-34
chr2	196990000	197120000	chr2	197160000	197210000	0.001698396735866071
chr2	196730000	196870000	chr2	197360000	197410000	8.797182028134934e-08
chr2	197330000	197600000	chr2	197760000	197810000	4.2371224510007085e-09
chr2	197690000	197840000	chr2	198270000	198320000	0.0014120354138601715
chr2	198950000	199300000	chr2	199450000	199500000	1.7511270647126392e-17
chr2	200490000	200630000	chr2	200680000	200730000	2.8479396358474018e-08
chr2	200870000	201130000	chr2	201140000	201190000	2.1729041901400836e-61
chr2	201340000	201500000	chr2	201610000	201660000	2.721110292915695e-14
chr2	201780000	201940000	chr2	202010000	202060000	2.1667376528301385e-14
chr2	201700000	201810000	chr2	202160000	202210000	1.4430506168378281e-05
chr2	203160000	203300000	chr2	203420000	203470000	1.42980379766194e-14
chr2	203430000	203540000	chr2	203630000	203660000	8.600086391325918e-09
chr2	203130000	203290000	chr2	203800000	203850000	1.8168914076424963e-06
chr2	204300000	204400000	chr2	204520000	204570000	0.001212182893181553
chr2	204270000	204380000	chr2	204670000	204720000	0.014759321136007753
chr2	204640000	205560000	chr2	205650000	205700000	2.6454890406585065e-40
chr2	206110000	206250000	chr2	206750000	206800000	0.002073048382301103
chr2	207120000	207280000	chr2	207310000	207340000	3.1109135748644304e-07
chr2	206740000	207180000	chr2	207450000	207500000	5.290516307597289e-35
chr2	207440000	207560000	chr2	207700000	207750000	9.305681950091105e-16
chr2	207670000	207780000	chr2	208040000	208090000	0.00033729833459278467
chr2	208040000	208140000	chr2	208230000	208280000	0.0034433914137789933
chr2	209290000	209440000	chr2	209540000	209590000	1.0187493259653057e-22
chr2	209910000	210080000	chr2	210170000	210220000	2.1744302782994914e-53
chr2	210390000	210610000	chr2	212540000	212590000	1.0794757979944867e-06
chr2	211390000	211490000	chr2	212860000	212890000	0.01653738300514118
chr2	212640000	212780000	chr2	213130000	213180000	5.444247682083089e-05
chr2	214720000	215440000	chr2	215910000	215960000	3.4035560404155715e-25
chr2	217020000	217240000	chr2	217480000	217530000	1.996017529769822e-13
chr2	217080000	217450000	chr2	217690000	217740000	8.649290886263537e-12
chr2	218360000	218490000	chr2	218610000	218660000	3.1014120455722044e-08
chr2	218620000	218780000	chr2	218820000	218870000	8.921080501549363e-52
chr2	218950000	219100000	chr2	219110000	219160000	7.728348306627765e-78
chr2	219140000	219240000	chr2	219290000	219300000	4.939136210467681e-23
chr2	219320000	219430000	chr2	219510000	219560000	3.389428091923752e-06
chr2	220590000	220730000	chr2	221550000	221600000	1.50725082493914e-05
chr2	221530000	221660000	chr2	221940000	221990000	9.475258737184851e-09
chr2	222270000	222370000	chr2	222530000	222580000	6.517008126364133e-11
chr2	222100000	222170000	chr2	223340000	223350000	0.036194075883981054
chr2	223420000	223520000	chr2	223570000	223620000	0.006369952287147674
chr2	223930000	224150000	chr2	224260000	224310000	9.662519045876415e-54
chr2	224770000	225060000	chr2	225070000	225120000	4.73997766246772e-10
chr2	224740000	225180000	chr2	225630000	225680000	3.553834454308159e-38
chr2	225630000	225920000	chr2	226780000	226830000	7.37052972778956e-11
chr2	226340000	227050000	chr2	227070000	227120000	1.5032239235319757e-121
chr2	227340000	227680000	chr2	227740000	227790000	3.54048376490755e-10
chr2	227760000	228100000	chr2	228640000	228690000	7.378312034591434e-11
chr2	228640000	229190000	chr2	229240000	229290000	1.5489063376044637e-09
chr2	228630000	228730000	chr2	229400000	229450000	0.000799302818278416
chr2	228650000	228750000	chr2	229570000	229620000	3.308523470800122e-06
chr2	229960000	230080000	chr2	230130000	230180000	7.024605890401976e-14
chr2	230090000	230730000	chr2	230780000	230830000	7.432157718489364e-50
chr2	231190000	231340000	chr2	231390000	231440000	7.749783051718425e-34
chr2	231880000	232010000	chr2	232110000	232160000	2.674239676623501e-18
chr2	231870000	231950000	chr2	232320000	232350000	6.4895759915965e-19
chr2	231820000	231930000	chr2	232420000	232470000	4.259332451098691e-07
chr2	232800000	232930000	chr2	233030000	233080000	8.404745656096663e-08
chr2	232680000	232910000	chr2	233230000	233280000	3.000161291307452e-31
chr2	233230000	233370000	chr2	233430000	233480000	3.317729643044431e-10
chr2	233410000	233580000	chr2	233690000	233720000	4.555607830038245e-24
chr2	233410000	233520000	chr2	233800000	233850000	0.0011814006163661838
chr2	233750000	234150000	chr2	234500000	234550000	2.6138977260549426e-30
chr2	234530000	234640000	chr2	234930000	234980000	0.0002904196283146527
chr2	234460000	234610000	chr2	235090000	235140000	8.916872905900524e-30
chr2	235730000	235860000	chr2	236150000	236200000	5.2151448124748246e-21
chr2	235600000	235820000	chr2	237050000	237100000	8.785353990308533e-14
chr2	237520000	237650000	chr2	237730000	237780000	3.003576986156771e-17
chr2	237670000	237890000	chr2	238240000	238290000	7.899295627352246e-19
chr2	238320000	238560000	chr2	238760000	238810000	2.575386464450901e-09
chr2	238740000	239050000	chr2	239070000	239120000	1.8689151928145907e-07
chr2	239090000	239200000	chr2	239370000	239420000	0.008937304171318262
chr2	239990000	240090000	chr2	240100000	240150000	3.496834527925561e-19
chr2	240140000	240300000	chr2	240420000	240470000	5.532774253720287e-28
chr2	240480000	240640000	chr2	240670000	240720000	2.288571850498269e-06
chr2	240430000	240550000	chr2	240810000	240860000	0.00031605655424993896
chr2	240820000	240920000	chr2	241040000	241090000	0.00011349384901452624
chr2	241010000	241130000	chr2	241200000	241250000	0.0022871597188085023
chr2	241430000	241780000	chr2	241850000	241900000	1.6266693535001108e-50
chr3	4310000	4360000	chr3	4570000	4700000	1.2175133190864504e-20
chr3	4700000	4750000	chr3	4910000	5080000	6.599343588731769e-43
chr3	8730000	8780000	chr3	8870000	9040000	1.9781451828323964e-22
chr3	8950000	9000000	chr3	9260000	9390000	1.1940186577482604e-17
chr3	9330000	9380000	chr3	9440000	9540000	2.197308957439621e-05
chr3	9480000	9530000	chr3	9600000	9800000	8.796316812449077e-28
chr3	10300000	10350000	chr3	10690000	10790000	2.085682573260083e-06
chr3	10730000	10780000	chr3	10870000	11390000	1.6032483212743533e-25
chr3	11350000	11400000	chr3	11480000	11880000	1.2814252567096282e-79
chr3	12100000	12150000	chr3	12470000	12600000	1.1013629644633159e-05
chr3	12570000	12620000	chr3	12630000	12760000	1.0034751779722089e-09
chr3	12830000	12880000	chr3	12980000	13100000	0.0016021608336662038
chr3	13070000	13120000	chr3	13390000	13520000	8.493722065907743e-22
chr3	13460000	13510000	chr3	13590000	13710000	4.694487686255297e-26
chr3	13630000	13680000	chr3	14090000	14210000	4.083069851580844e-06
chr3	13870000	13920000	chr3	14060000	14590000	7.971623504398157e-21
chr3	14260000	14310000	chr3	14350000	14480000	4.760805649386722e-11
chr3	14650000	14700000	chr3	14850000	14970000	9.117678476937811e-18
chr3	14910000	14960000	chr3	15000000	15280000	8.600122188244384e-47
chr3	15100000	15150000	chr3	15170000	15280000	4.839610886039149e-28
chr3	15240000	15290000	chr3	15330000	15470000	8.087584144639569e-37
chr3	15400000	15450000	chr3	15510000	15620000	2.349891047643871e-07
chr3	15610000	15660000	chr3	15990000	16170000	5.576785533283615e-08
chr3	15790000	15840000	chr3	16190000	16310000	5.548059559101506e-08
chr3	16030000	16080000	chr3	16120000	16290000	1.625822063377483e-25
chr3	16250000	16300000	chr3	16500000	16670000	4.287860430028229e-43
chr3	16570000	16620000	chr3	16790000	17290000	5.450421985570131e-53
chr3	17230000	17280000	chr3	17350000	17510000	4.486250611286719e-09
chr3	17400000	17450000	chr3	17810000	17910000	0.0006344328081538187
chr3	20480000	20530000	chr3	21450000	21590000	5.140927412904482e-08
chr3	23160000	23210000	chr3	23410000	23940000	3.3581584444837936e-23
chr3	24670000	24720000	chr3	25530000	25630000	0.00019039996647231356
chr3	25620000	25670000	chr3	25740000	25910000	7.062038146118878e-18
chr3	27100000	27150000	chr3	27220000	27390000	8.845357648212253e-14
chr3	27680000	27730000	chr3	28250000	28380000	6.636102455874046e-28
chr3	28910000	28960000	chr3	29040000	29180000	0.0010398350131191547
chr3	30000000	30050000	chr3	30680000	30810000	2.1590184352229266e-21
chr3	30750000	30800000	chr3	30910000	31670000	3.177774118666339e-28
chr3	30910000	30940000	chr3	31630000	31720000	0.01724606673912301
chr3	31980000	32030000	chr3	32090000	32190000	6.238688083574617e-05
chr3	32150000	32200000	chr3	32280000	32550000	3.4761133722402555e-21
chr3	32480000	32530000	chr3	32620000	32740000	4.690612637875097e-14
chr3	32920000	32970000	chr3	33040000	33220000	3.2357864742301445e-11
chr3	33110000	33160000	chr3	33300000	33800000	1.3505248045745892e-33
chr3	33620000	33670000	chr3	33690000	33820000	1.1648180403527291e-14
chr3	35930000	35980000	chr3	36560000	36750000	4.820452979017788e-06
chr3	37430000	37480000	chr3	37720000	37840000	3.192004896584093e-06
chr3	37830000	37880000	chr3	37920000	38050000	2.8207321529618987e-43
chr3	38090000	38140000	chr3	38240000	38530000	1.5663836675243114e-28
chr3	38490000	38540000	chr3	38950000	39100000	1.2792588896385785e-26
chr3	40300000	40350000	chr3	41810000	41930000	1.7176018743182e-05
chr3	40570000	40620000	chr3	41110000	41260000	1.3241951288343613e-10
chr3	41660000	41710000	chr3	42090000	42240000	6.781304799970077e-07
chr3	41870000	41920000	chr3	42100000	42280000	1.934539620324065e-29
chr3	42210000	42260000	chr3	42410000	42600000	2.1885945257644817e-67
chr3	42940000	42990000	chr3	43070000	43200000	1.6501922491543373e-14
chr3	43520000	43570000	chr3	43680000	44270000	6.139837697211052e-34
chr3	43750000	43800000	chr3	43950000	44260000	2.2495262547720735e-12
chr3	44300000	44350000	chr3	44430000	44580000	2.737974614656386e-21
chr3	44520000	44570000	chr3	44690000	44970000	1.4385269624130884e-16
chr3	45010000	45060000	chr3	45180000	45990000	1.542268972359743e-59
chr3	45200000	45250000	chr3	45370000	45550000	1.378271840986774e-24
chr3	45480000	45530000	chr3	45670000	45780000	4.244871248292002e-05
chr3	45740000	45790000	chr3	45850000	45970000	9.88690015854908e-17
chr3	45910000	45960000	chr3	46010000	46120000	6.762508079808842e-08
chr3	46070000	46120000	chr3	46310000	46440000	8.77539196388605e-11
chr3	46710000	46760000	chr3	46780000	46910000	1.7835172615359644e-37
chr3	47490000	47540000	chr3	47740000	47840000	3.345959202636365e-09
chr3	48270000	48320000	chr3	48350000	48460000	6.360529031262884e-15
chr3	49520000	49570000	chr3	49600000	49740000	1.482408473755585e-53
chr3	49680000	49730000	chr3	49850000	49960000	0.016628747172851056
chr3	50100000	50150000	chr3	50160000	50360000	3.883037407088782e-19
chr3	50320000	50370000	chr3	50530000	50640000	1.0364737310813074e-10
chr3	51080000	51130000	chr3	51280000	51410000	1.4965681872400337e-08
chr3	51480000	51530000	chr3	51600000	51730000	5.220009290856952e-29
chr3	51680000	51730000	chr3	51880000	51980000	0.0001871979126906211
chr3	51970000	52020000	chr3	52070000	52410000	1.9618157001206316e-12
chr3	52190000	52240000	chr3	52310000	52470000	2.2741873370704753e-20
chr3	52730000	52780000	chr3	52830000	53100000	2.8181515407902243e-05
chr3	53350000	53400000	chr3	53650000	53780000	2.3408924389986855e-06
chr3	53910000	53960000	chr3	54750000	54880000	1.5789565445028145e-12
chr3	54840000	54890000	chr3	54940000	55550000	8.282236649404543e-18
chr3	55160000	55210000	chr3	55270000	55530000	3.394576952237658e-39
chr3	55460000	55510000	chr3	55680000	55780000	0.006565380973785413
chr3	56670000	56720000	chr3	56930000	57280000	5.442067255419338e-31
chr3	56980000	57030000	chr3	57140000	57270000	4.701838822139803e-05
chr3	58300000	58350000	chr3	58360000	58670000	9.384120385150688e-98
chr3	58810000	58860000	chr3	58980000	59090000	0.00012427577586042915
chr3	58960000	59010000	chr3	59780000	59880000	0.0017575891401410894
chr3	61530000	61580000	chr3	62110000	62230000	4.694136803489052e-06
chr3	61830000	61880000	chr3	62100000	62210000	1.8368373081077379e-06
chr3	62310000	62360000	chr3	62530000	62690000	0.004240717059051128
chr3	62580000	62630000	chr3	63590000	63700000	0.013058327680808912
chr3	63320000	63370000	chr3	63750000	64060000	1.2709617475390431e-34
chr3	64000000	64050000	chr3	64140000	64540000	2.2392097628296793e-53
chr3	64230000	64280000	chr3	64320000	64420000	5.230806841986375e-06
chr3	64490000	64540000	chr3	65680000	66100000	1.0913545442373697e-14
chr3	65420000	65470000	chr3	65650000	65790000	1.2261335689800436e-13
chr3	65760000	65810000	chr3	66120000	66240000	2.1427113113620947e-10
chr3	66240000	66290000	chr3	66780000	66900000	6.952517289200096e-21
chr3	66400000	66430000	chr3	66460000	66540000	3.6323462639912372e-12
chr3	67090000	67140000	chr3	68820000	68950000	2.3232591943127564e-08
chr3	67360000	67410000	chr3	67590000	67840000	3.983852281813285e-12
