chr6	32980000	33030000	chr6	33060000	33300000	3.575048430409124e-31
chr6	34960000	35010000	chr6	35090000	35250000	0.021172879130369724
chr6	36590000	36640000	chr6	36670000	36830000	1.0613792625760665e-23
chr6	36760000	36810000	chr6	36960000	37070000	0.00305966978011461
chr6	37020000	37050000	chr6	37150000	37240000	9.503568152680832e-11
chr6	39320000	39370000	chr6	39880000	40010000	0.0036578130387815806
chr6	39960000	40010000	chr6	40260000	40370000	0.0023534955573969586
chr6	43240000	43290000	chr6	43420000	43530000	0.0015109805306208278
chr6	46070000	46120000	chr6	46180000	46280000	0.02761504570683035
chr6	47080000	47130000	chr6	47270000	47370000	0.003497923528154997
chr6	47390000	47440000	chr6	47550000	47690000	6.148972538745358e-08
chr6	47620000	47650000	chr6	47690000	47810000	3.017126534562983e-08
chr6	48080000	48090000	chr6	48750000	48840000	3.6913194104344013e-06
chr6	49990000	50000000	chr6	51070000	51130000	0.014167135886911658
chr6	50130000	50140000	chr6	50570000	50630000	0.010748180182701366
chr6	51840000	51890000	chr6	51910000	52080000	1.3289323766899336e-07
chr6	52270000	52300000	chr6	52370000	52450000	5.666929880654066e-08
chr6	52390000	52440000	chr6	52490000	52710000	4.6416184282828856e-10
chr6	53140000	53190000	chr6	53400000	53530000	6.465616399801949e-13
chr6	53470000	53520000	chr6	53670000	53790000	0.010103318624394165
chr6	55000000	55010000	chr6	55880000	55960000	0.038114352324714974
chr6	56330000	56380000	chr6	56540000	56640000	1.5237586932366726e-05
chr6	60780000	60810000	chr6	60870000	60960000	0.0005184459585667583
chr6	61370000	61420000	chr6	61470000	61640000	1.7095359559395584e-08
chr6	63320000	63370000	chr6	63720000	63820000	0.002007829761555832
chr6	63570000	63620000	chr6	63710000	63850000	4.355803623804353e-09
chr6	70680000	70730000	chr6	70830000	71010000	0.0004353319249480323
chr6	72590000	72640000	chr6	73090000	73190000	0.029006634361846036
chr6	77650000	77660000	chr6	78190000	78250000	0.0021992695101092654
chr6	79800000	79810000	chr6	80900000	80960000	5.802759079412915e-05
chr6	83210000	83240000	chr6	83470000	83560000	5.38260695281772e-07
chr6	88950000	89000000	chr6	89240000	89400000	0.010582445421713412
chr6	89920000	89970000	chr6	90420000	90540000	0.0009014883965894166
chr6	97480000	97510000	chr6	97870000	97980000	0.03562777947759259
chr6	101490000	101500000	chr6	101980000	102060000	0.0030635753129154893
chr6	102970000	102980000	chr6	103060000	103170000	0.00021024377394185173
chr6	105060000	105110000	chr6	105360000	105470000	5.253834590829964e-06
chr6	108520000	108570000	chr6	108740000	108960000	2.7416590351698655e-21
chr6	109160000	109210000	chr6	109350000	109470000	0.00030126994589704955
chr6	109690000	109740000	chr6	109970000	110080000	0.0002919197178240864
chr6	110670000	110700000	chr6	110840000	110960000	2.0145446571256352e-07
chr6	111690000	111740000	chr6	111960000	112080000	1.2626055914017452e-11
chr6	112150000	112200000	chr6	112290000	112390000	0.01874777143747249
chr6	116260000	116310000	chr6	116380000	116600000	6.3655291403795365e-09
chr6	118250000	118300000	chr6	118520000	118660000	0.008951074644298123
chr6	118450000	118460000	chr6	119900000	119960000	0.0238437955659961
chr6	118550000	118580000	chr6	118740000	118820000	0.0007668443474811854
chr6	122380000	122430000	chr6	122440000	122540000	0.011062952536529273
chr6	122720000	122770000	chr6	122790000	122900000	9.767476907019847e-09
chr6	123380000	123430000	chr6	123670000	123780000	4.100789290149938e-06
chr6	124850000	124900000	chr6	125050000	125160000	0.001002233144618005
chr6	125280000	125330000	chr6	125710000	125820000	9.089213274086243e-06
chr6	125760000	125810000	chr6	125910000	126020000	0.0001834248660385334
chr6	127180000	127190000	chr6	127380000	127510000	0.0003630868669449626
chr6	130280000	130330000	chr6	130800000	130910000	0.019491186196712397
chr6	130860000	130910000	chr6	131070000	131210000	1.9987477776236594e-09
chr6	132260000	132310000	chr6	132450000	132570000	7.748003794410835e-07
chr6	132500000	132550000	chr6	132720000	132860000	8.788273599662104e-08
chr6	133920000	133950000	chr6	134050000	134130000	7.223864400372837e-07
chr6	134140000	134190000	chr6	134570000	134700000	4.09778502599177e-07
chr6	135500000	135550000	chr6	135860000	135970000	0.0001411071485938226
chr6	137070000	137120000	chr6	137140000	137350000	8.464966636444864e-26
chr6	137680000	137730000	chr6	137850000	138030000	1.0739706483628579e-10
chr6	143560000	143610000	chr6	143950000	144070000	0.0005432696832253016
chr6	144090000	144140000	chr6	144160000	144290000	3.3866407007352567e-07
chr6	150050000	150100000	chr6	150290000	150420000	7.737926724438038e-08
chr6	150400000	150450000	chr6	150750000	150860000	0.012162850706525716
chr6	151930000	151940000	chr6	152350000	152420000	0.033544383060207836
chr6	154130000	154180000	chr6	154240000	154440000	1.1094554136256095e-06
chr6	154920000	154950000	chr6	155120000	155290000	0.009652050173738444
chr6	155300000	155350000	chr6	155470000	155620000	3.349652152100866e-08
chr6	157730000	157780000	chr6	157820000	157940000	0.00103716584596479
chr6	158200000	158250000	chr6	158440000	158660000	1.497555274068518e-07
chr6	159480000	159490000	chr6	161200000	161260000	0.02477731435144446
chr6	160130000	160180000	chr6	160380000	160490000	0.002775672620412004
chr6	163400000	163450000	chr6	163520000	163630000	0.004448347875802663
chr6	165410000	165460000	chr6	165790000	165910000	1.2850560415533875e-05
chr6	166750000	166800000	chr6	166930000	167070000	0.0008877080994492926
chr6	168280000	168290000	chr6	168850000	168910000	0.0027210965252572102
chr6	168620000	168630000	chr6	170030000	170200000	6.335559619049162e-07
chr6	80000	140000	chr6	1470000	1480000	1.5241899323502233e-07
chr6	4710000	4810000	chr6	4900000	4950000	0.0013812815882322345
chr6	5070000	5210000	chr6	5370000	5420000	0.00021805366343552983
chr6	4060000	4120000	chr6	5880000	5890000	0.0036977431736652947
chr6	6630000	6760000	chr6	7230000	7280000	3.0207766050889267e-06
chr6	7220000	7340000	chr6	7590000	7640000	1.8653972758123617e-07
chr6	10770000	10970000	chr6	11050000	11100000	0.0017347151744711124
chr6	11100000	11250000	chr6	11460000	11510000	1.119457701369181e-09
chr6	12010000	12320000	chr6	12580000	12630000	2.56015150649604e-08
chr6	18240000	18340000	chr6	18490000	18540000	0.004205420905060076
chr6	19350000	19460000	chr6	19790000	19800000	0.0006857102442680283
chr6	20860000	20930000	chr6	21440000	21450000	0.01828111937129303
chr6	20830000	21040000	chr6	21560000	21610000	0.012813782177279128
chr6	19920000	19980000	chr6	21780000	21790000	0.032235589850487904
chr6	24860000	24940000	chr6	24970000	25000000	0.002379226299637695
chr6	25230000	25340000	chr6	25460000	25510000	0.0006671964630743102
chr6	24680000	24750000	chr6	25810000	25820000	0.04739978559758564
chr6	26000000	26350000	chr6	27100000	27150000	3.572309411835804e-09
chr6	28180000	28300000	chr6	28330000	28380000	0.00010428513196684756
chr6	29650000	29770000	chr6	29820000	29850000	9.234572793379051e-05
chr6	29780000	29880000	chr6	29990000	30040000	0.0023479967649725634
chr6	30760000	30910000	chr6	31060000	31110000	8.812767432919225e-05
chr6	31100000	31220000	chr6	31350000	31400000	1.3886258243294418e-06
chr6	32370000	32490000	chr6	32670000	32720000	3.7476332359227843e-14
chr6	33370000	33460000	chr6	33560000	33590000	4.6151425232648967e-07
chr6	34150000	34290000	chr6	34390000	34440000	9.067677434523922e-12
chr6	35250000	35380000	chr6	35430000	35480000	1.8671430815297633e-19
chr6	35490000	35650000	chr6	35720000	35770000	2.587573089374815e-17
chr6	35960000	36060000	chr6	36070000	36120000	0.0022479019986915267
chr6	36950000	37070000	chr6	37170000	37220000	2.906350590539261e-12
chr6	37690000	37840000	chr6	37990000	38040000	3.032356912329437e-05
chr6	39930000	40030000	chr6	40290000	40340000	0.0018381058419144462
chr6	41050000	41130000	chr6	41300000	41330000	0.008237068454133684
chr6	41760000	41980000	chr6	42010000	42060000	1.3296593912930486e-09
chr6	42190000	42360000	chr6	42520000	42570000	7.148890301554458e-12
chr6	42880000	43100000	chr6	43120000	43170000	0.00031127205644259905
chr6	43160000	43270000	chr6	43480000	43530000	0.00016465304167370866
chr6	43630000	43820000	chr6	44050000	44100000	6.184418632680598e-14
chr6	52210000	52450000	chr6	52640000	52690000	2.013540118290472e-05
chr6	56310000	56410000	chr6	56570000	56620000	0.003952179086830046
chr6	56570000	56760000	chr6	56830000	56880000	1.8989282576454018e-17
chr6	56840000	56980000	chr6	57290000	57340000	3.3148271227532146e-09
chr6	56880000	56990000	chr6	57840000	57850000	0.000348809425833539
chr6	61170000	61310000	chr6	61370000	61420000	4.952267096684549e-10
chr6	63870000	64050000	chr6	64310000	64360000	0.004006462774063544
chr6	64540000	64600000	chr6	65690000	65700000	0.03636392505629764
chr6	65340000	65400000	chr6	65880000	65890000	2.79273142978876e-05
chr6	67330000	67390000	chr6	67630000	67640000	0.03801053775518966
chr6	67200000	67280000	chr6	67950000	67980000	0.028197759684282914
chr6	70280000	70380000	chr6	70680000	70710000	0.0026893731407592316
chr6	69020000	69080000	chr6	71020000	71030000	0.02239698833210486
chr6	71160000	71260000	chr6	71310000	71360000	0.0013938110619492897
chr6	73620000	73800000	chr6	75200000	75250000	0.00011473196181735853
chr6	75260000	75380000	chr6	75490000	75540000	0.005007295112740674
chr6	79900000	80010000	chr6	80050000	80100000	0.0041179829859860325
chr6	82190000	82300000	chr6	83030000	83080000	3.818721024307422e-05
chr6	83150000	83270000	chr6	83490000	83540000	5.953007475754563e-07
chr6	83810000	83930000	chr6	84200000	84250000	4.641004274595366e-07
chr6	84530000	84590000	chr6	85070000	85080000	0.0023686778312939217
chr6	89360000	89490000	chr6	89580000	89630000	1.7558906574490442e-06
chr6	96500000	96670000	chr6	97030000	97080000	3.818245081970823e-06
chr6	97050000	97220000	chr6	97360000	97410000	0.0021358846132255413
chr6	100070000	100170000	chr6	100450000	100500000	0.004017349498795595
chr6	104520000	104610000	chr6	104940000	104950000	0.00023812845239584284
chr6	106410000	106520000	chr6	106540000	106590000	2.1420147149196207e-10
chr6	106290000	106430000	chr6	106970000	107020000	2.104424311798323e-05
chr6	111220000	111330000	chr6	111450000	111500000	0.0004539051783799449
chr6	111640000	111760000	chr6	111990000	112040000	2.621372779191616e-08
chr6	113150000	113340000	chr6	113860000	113910000	8.127778006681885e-05
chr6	116210000	116320000	chr6	116520000	116570000	0.0010065399028854646
chr6	120600000	120680000	chr6	121160000	121170000	0.00788502339055805
chr6	122670000	122780000	chr6	122810000	122860000	3.078954103803913e-05
chr6	123360000	123460000	chr6	123690000	123740000	0.00035197042348817775
chr6	123110000	123170000	chr6	124630000	124640000	0.0006154911259276199
chr6	125720000	125800000	chr6	125960000	125990000	7.855820731077914e-05
chr6	129460000	129590000	chr6	129730000	129780000	0.0011370834224079147
chr6	129670000	129810000	chr6	130000000	130050000	1.0548027375473045e-05
chr6	130300000	130380000	chr6	130680000	130710000	0.0011363891643723907
chr6	130230000	130350000	chr6	130830000	130880000	0.006873531076771213
chr6	130850000	130940000	chr6	131100000	131130000	1.958623175177976e-09
chr6	131650000	131730000	chr6	131880000	131910000	0.002820978229328014
chr6	132240000	132350000	chr6	132460000	132510000	1.5703172436752223e-11
chr6	134110000	134220000	chr6	134620000	134670000	4.042266673037711e-05
chr6	135070000	135250000	chr6	135400000	135450000	4.219266736974301e-10
chr6	135450000	135550000	chr6	135900000	135950000	0.008471487875710764
chr6	136580000	136710000	chr6	136770000	136820000	4.101803384609532e-10
chr6	139060000	139280000	chr6	139340000	139390000	0.00016008879065081702
chr6	142820000	142980000	chr6	143410000	143460000	0.0008186199466397137
chr6	144070000	144170000	chr6	144200000	144230000	2.0358698963845342e-10
chr6	144150000	144250000	chr6	144460000	144490000	0.012341959341571115
chr6	150340000	150460000	chr6	150800000	150850000	0.0010179078737763568
chr6	154110000	154220000	chr6	154260000	154310000	1.0276252738717547e-06
chr6	155280000	155380000	chr6	155500000	155550000	0.0011509550496165333
chr6	158610000	158830000	chr6	158950000	159000000	8.813799403604655e-17
chr6	160660000	160940000	chr6	161350000	161400000	0.0007959577464240666
chr6	161160000	161220000	chr6	162070000	162080000	0.040910129041259014
chr6	163340000	163470000	chr6	163930000	163980000	0.048181043965580636
chr6	165820000	165940000	chr6	166090000	166140000	0.012700140108481611
chr6	166220000	166350000	chr6	166370000	166420000	6.334108027876739e-19
chr6	166750000	167070000	chr6	167120000	167170000	3.467558634502482e-16
chr6	167140000	167220000	chr6	167360000	167390000	6.317560056981447e-06
chr7	320000	350000	chr7	720000	800000	0.013778045585858866
chr7	880000	930000	chr7	1100000	1220000	0.0003467726591804173
chr7	2220000	2270000	chr7	2280000	2390000	6.101436664233689e-07
chr7	2850000	2900000	chr7	3110000	3410000	1.8655029629433576e-13
chr7	7420000	7430000	chr7	7870000	8010000	0.043033003667123516
chr7	9970000	9980000	chr7	11700000	11760000	0.012752205268071906
chr7	16480000	16490000	chr7	17510000	17590000	0.002518518618720657
chr7	19000000	19010000	chr7	19320000	19380000	0.003809468197464806
chr7	22080000	22130000	chr7	22460000	22570000	2.611609256809819e-08
chr7	22520000	22570000	chr7	22710000	22820000	0.0002610390173072474
chr7	23530000	23580000	chr7	23670000	23970000	1.3735530275284132e-19
chr7	24790000	24840000	chr7	25030000	25140000	1.1042777046649054e-06
chr7	26660000	26710000	chr7	27090000	27210000	3.0716952250421035e-05
chr7	28360000	28410000	chr7	28650000	28890000	0.0055351202089850265
chr7	28900000	28950000	chr7	29060000	29180000	0.0011137412425860516
chr7	30980000	31010000	chr7	31060000	31150000	0.005475481129325643
chr7	31730000	31780000	chr7	32130000	32250000	0.0008307975570085927
chr7	35050000	35100000	chr7	35480000	35580000	0.043593448224499134
chr7	35700000	35750000	chr7	35780000	35880000	0.00037980210578526357
chr7	36950000	37000000	chr7	37140000	37240000	0.02230494619109033
chr7	38080000	38130000	chr7	38190000	38400000	1.5189686192680387e-09
chr7	38780000	38830000	chr7	39430000	39540000	0.03549093526449624
chr7	39550000	39600000	chr7	39730000	39850000	0.00037644414371836563
chr7	39960000	40010000	chr7	40500000	40600000	0.004294395400390154
chr7	42920000	42970000	chr7	43070000	43180000	0.02431895245817137
chr7	43710000	43740000	chr7	43800000	43880000	0.007266229270892599
chr7	44210000	44260000	chr7	44390000	44580000	0.0006701518885307212
chr7	44560000	44610000	chr7	44770000	45050000	2.8043855232132804e-13
chr7	45890000	45940000	chr7	46310000	46420000	0.0007053796311143398
chr7	50080000	50130000	chr7	50610000	50730000	0.01594946802601901
chr7	50210000	50220000	chr7	50300000	50370000	0.007592651038556125
chr7	53720000	53730000	chr7	53830000	53910000	0.00023699954767369608
chr7	56140000	56150000	chr7	57570000	57710000	1.3449001464007927e-05
chr7	67020000	67050000	chr7	67270000	67350000	0.003972250006966224
chr7	72640000	72650000	chr7	72850000	72940000	0.0016976850192508548
chr7	74050000	74100000	chr7	74120000	74240000	3.66023629487234e-07
chr7	75850000	75880000	chr7	75980000	76060000	0.00035853463780656633
chr7	76160000	76210000	chr7	76240000	76360000	1.9906301958448997e-05
chr7	76600000	76650000	chr7	77080000	77190000	0.044121988020943324
chr7	80680000	80730000	chr7	81400000	81500000	0.005625719552336999
chr7	81470000	81520000	chr7	81950000	82150000	4.154175156748466e-11
chr7	82020000	82070000	chr7	82520000	82640000	0.0020351858134327115
chr7	84870000	84880000	chr7	86430000	86490000	0.0003718679393023229
chr7	86900000	86950000	chr7	87090000	87240000	0.012179012788355958
chr7	87300000	87350000	chr7	87370000	87470000	5.3933406513357597e-05
chr7	90130000	90180000	chr7	90210000	90480000	5.9910901445246994e-12
chr7	93230000	93280000	chr7	93510000	93630000	1.815472033734139e-06
chr7	98400000	98450000	chr7	98800000	98900000	1.3118954625877027e-08
chr7	100440000	100490000	chr7	100520000	100640000	1.6643996123417272e-08
chr7	100870000	100920000	chr7	101030000	101250000	9.483758252081917e-08
chr7	101340000	101370000	chr7	101430000	101550000	0.010026212703420393
chr7	102270000	102300000	chr7	102360000	102510000	2.6428014113907305e-29
chr7	106770000	106820000	chr7	107090000	107190000	0.0012778327591219352
chr7	108150000	108200000	chr7	108410000	108560000	8.397196529304599e-11
chr7	109830000	109860000	chr7	111360000	111450000	0.011364839635421866
chr7	111730000	111780000	chr7	112370000	112580000	6.705380249033333e-07
chr7	127320000	127370000	chr7	127410000	127510000	0.00847205037681333
chr7	130030000	130080000	chr7	130770000	130890000	0.0018526476697568234
chr7	131030000	131080000	chr7	131420000	131540000	0.013429139850507211
chr7	134420000	134450000	chr7	134570000	134650000	0.01028436079184378
chr7	134970000	135020000	chr7	135100000	135220000	9.962626911829116e-06
chr7	135260000	135310000	chr7	135510000	135680000	2.4876186438977565e-05
chr7	137640000	137690000	chr7	137820000	137940000	0.0017460463302292606
chr7	137890000	137940000	chr7	137950000	138070000	7.376631673269134e-10
chr7	139620000	139670000	chr7	139730000	139850000	0.02440390523817578
chr7	140150000	140200000	chr7	140250000	140360000	0.003626187882455357
chr7	142990000	143020000	chr7	143180000	143260000	6.367589351663332e-06
chr7	145900000	145910000	chr7	147150000	147210000	0.00033500285794175013
chr7	146960000	146970000	chr7	147880000	147960000	0.02732459910024781
chr7	150050000	150080000	chr7	150230000	150320000	3.7879217218784156e-06
chr7	150750000	150800000	chr7	150940000	151040000	0.02587300391592763
chr7	154890000	154940000	chr7	155300000	155420000	0.0035045156426229346
chr7	155170000	155220000	chr7	155270000	155380000	8.150845523866408e-06
chr7	156240000	156250000	chr7	158020000	158090000	0.046693264349299705
chr7	156330000	156340000	chr7	157770000	157870000	9.16354247551024e-05
chr7	156950000	157000000	chr7	157150000	157300000	0.003678803471666642
chr7	4750000	4900000	chr7	5070000	5120000	0.00016366381836220974
chr7	5940000	6170000	chr7	6310000	6360000	1.586513806029707e-05
chr7	7580000	7830000	chr7	8180000	8230000	2.309822694474884e-07
chr7	11150000	11250000	chr7	11300000	11350000	0.031377270544449005
chr7	16950000	17040000	chr7	17290000	17320000	0.008489652620169964
chr7	18020000	18090000	chr7	18810000	18820000	0.0033627908976796126
chr7	20110000	20240000	chr7	20290000	20340000	2.040575177251467e-12
chr7	19700000	19780000	chr7	20580000	20610000	0.002702495929991014
chr7	21810000	21910000	chr7	21960000	22010000	0.005268029168703494
chr7	22040000	22140000	chr7	22470000	22520000	3.2313740688523916e-05
chr7	22510000	22590000	chr7	22710000	22740000	1.2442296740880973e-05
chr7	23500000	23620000	chr7	23680000	23730000	3.683034925001955e-14
chr7	24710000	24860000	chr7	25060000	25110000	5.026199893090957e-13
chr7	26020000	26120000	chr7	26350000	26400000	0.01118735130851604
chr7	26330000	26430000	chr7	26640000	26690000	0.0010858879712551308
chr7	28360000	28440000	chr7	28610000	28640000	0.0018394069901707965
chr7	28320000	28420000	chr7	28820000	28870000	0.007639201845707651
chr7	28890000	29000000	chr7	29070000	29120000	0.0011395465718692986
chr7	29860000	29990000	chr7	30030000	30080000	0.005490581515224614
chr7	30110000	30210000	chr7	30230000	30280000	0.0001640338792822371
chr7	29240000	29300000	chr7	30990000	31000000	0.010371355477903525
chr7	35590000	35720000	chr7	35880000	35930000	1.0101531129128827e-09
chr7	35950000	36060000	chr7	36270000	36320000	0.00015888518710178908
chr7	36400000	36530000	chr7	37160000	37210000	0.00015191401522189916
chr7	37180000	37300000	chr7	37340000	37370000	8.795158020374609e-13
chr7	37580000	37750000	chr7	37800000	37850000	9.379322177326786e-11
chr7	38360000	38450000	chr7	38640000	38670000	0.00011341056606734522
chr7	39040000	39100000	chr7	39450000	39460000	0.0057732594286279415
chr7	39540000	39660000	chr7	39710000	39760000	3.753316029451386e-09
chr7	43390000	43510000	chr7	43820000	43870000	0.0007075251457463574
chr7	44780000	44970000	chr7	45110000	45160000	2.653076760161617e-05
chr7	45880000	45990000	chr7	46320000	46370000	0.044345777009466084
chr7	47910000	48040000	chr7	48080000	48130000	4.717130980165987e-19
chr7	51280000	51380000	chr7	53010000	53020000	0.011168798053882455
chr7	54700000	54830000	chr7	55240000	55290000	7.867587465449494e-06
chr7	60890000	61110000	chr7	61720000	61750000	8.82852107122847e-39
chr7	70790000	70900000	chr7	71710000	71760000	0.012313768950671189
chr7	74380000	74740000	chr7	74860000	74890000	1.0138032772728208e-25
chr7	75130000	75260000	chr7	75720000	75770000	0.012009967579988219
chr7	77610000	77710000	chr7	77720000	77770000	0.0028398947581621957
chr7	82390000	82520000	chr7	82700000	82750000	0.017266274301824192
chr7	83890000	83990000	chr7	85000000	85050000	0.0013850545117124688
chr7	85010000	85110000	chr7	85530000	85580000	0.007191537975895179
chr7	85850000	85950000	chr7	86440000	86490000	0.0013329383204187955
chr7	87850000	87950000	chr7	88080000	88130000	0.03901212035495456
chr7	89040000	89140000	chr7	89260000	89270000	6.0842420394135095e-06
chr7	90100000	90360000	chr7	90390000	90440000	1.898910571730754e-13
chr7	90430000	90540000	chr7	91010000	91060000	0.03786340443543654
chr7	92590000	92750000	chr7	92800000	92850000	9.547856598301379e-09
chr7	92540000	92910000	chr7	93030000	93080000	1.7049123897543989e-15
chr7	93860000	93960000	chr7	94070000	94120000	0.0015891257916141911
chr7	95450000	95580000	chr7	95670000	95720000	2.451827656086415e-08
chr7	95670000	95760000	chr7	95860000	95890000	0.008843098222655076
chr7	97050000	97170000	chr7	97820000	97870000	0.0002652663448759047
chr7	98360000	98480000	chr7	98820000	98870000	5.6045720745121445e-08
chr7	98980000	99090000	chr7	99290000	99340000	0.0008496237743526366
chr7	100870000	100990000	chr7	101040000	101070000	3.966766740981876e-12
chr7	101010000	101140000	chr7	101270000	101320000	0.020472225102303045
chr7	101440000	101590000	chr7	102250000	102280000	1.7406615280992423e-06
chr7	102690000	102820000	chr7	103040000	103090000	7.886196783833567e-08
chr7	103460000	103520000	chr7	104560000	104570000	8.299455847237616e-05
chr7	107120000	107240000	chr7	107710000	107760000	0.030803087149325423
chr7	116550000	116670000	chr7	116780000	116830000	0.0007654295826948783
chr7	116860000	117030000	chr7	117100000	117150000	3.022323143017254e-14
chr7	121100000	121440000	chr7	121520000	121570000	2.0785037925842544e-22
chr7	122140000	122270000	chr7	122500000	122550000	0.0007411385158360025
chr7	120960000	121040000	chr7	122750000	122760000	0.006242623636918275
chr7	122630000	122710000	chr7	123350000	123380000	0.03267253914881747
chr7	123600000	123710000	chr7	123840000	123890000	0.0022881635527391415
chr7	124830000	124900000	chr7	125050000	125060000	0.015268652477030917
chr7	129190000	129410000	chr7	129440000	129490000	2.3602891610839002e-05
chr7	130860000	130990000	chr7	131020000	131050000	1.9614399373672357e-07
chr7	131480000	131560000	chr7	131640000	131670000	0.017498402892169817
chr7	131650000	131820000	chr7	132040000	132050000	4.1336037308166453e-07
chr7	135750000	135920000	chr7	135980000	136030000	3.2066626769336736e-05
chr7	138050000	138190000	chr7	138720000	138770000	0.0014228951521271045
chr7	139530000	139680000	chr7	139980000	140030000	7.893440058852707e-10
chr7	140440000	140530000	chr7	140640000	140670000	0.007318838541684778
chr7	142590000	142700000	chr7	142780000	142830000	0.0016016841226675171
chr7	142810000	143030000	chr7	143200000	143250000	0.0013595407892086331
chr7	143470000	143550000	chr7	143780000	143810000	3.3337652186764495e-22
chr7	144720000	144790000	chr7	145350000	145360000	0.0017170958922314299
chr7	146370000	146440000	chr7	147670000	147680000	0.005750817888481751
chr7	150240000	150390000	chr7	150400000	150450000	2.2622398641325468e-18
chr7	150350000	150480000	chr7	150740000	150790000	0.04548809815537341
chr7	156480000	156700000	chr7	156790000	156840000	0.025628730436307826
chr7	156940000	157050000	chr7	157100000	157150000	0.0030849391340565732
chr8	3470000	3480000	chr8	4760000	4820000	0.021867357455783346
chr8	6240000	6250000	chr8	7260000	7320000	1.571716836450528e-29
chr8	6390000	6440000	chr8	6690000	6860000	7.493604562340006e-07
chr8	8730000	8780000	chr8	8920000	9050000	0.0005011382261957282
chr8	10020000	10070000	chr8	10250000	10360000	0.012775037956422586
chr8	11090000	11140000	chr8	11160000	11260000	0.003988240733042778
chr8	11730000	11780000	chr8	11890000	12010000	1.0078157246243877e-05
chr8	15010000	15020000	chr8	16600000	16660000	0.02748575880528567
chr8	17910000	17960000	chr8	18010000	18130000	0.020383729024821554
chr8	21890000	21940000	chr8	22010000	22210000	2.226849380124328e-05
chr8	22400000	22450000	chr8	22510000	22640000	8.55399890914342e-19
chr8	23450000	23500000	chr8	23640000	23780000	8.137301653994529e-10
chr8	24220000	24270000	chr8	24380000	24480000	0.01342252864549444
chr8	27310000	27360000	chr8	27360000	27490000	1.7348909961710577e-22
chr8	28040000	28090000	chr8	28270000	28430000	0.000397156318174791
chr8	28330000	28380000	chr8	28390000	28530000	1.8510858174188854e-10
chr8	28600000	28650000	chr8	28720000	28850000	8.536662611478768e-06
chr8	29310000	29360000	chr8	29700000	30100000	3.5150991602515783e-12
chr8	30890000	30940000	chr8	31100000	31200000	0.0154856835666504
chr8	36830000	36880000	chr8	37650000	37750000	0.010519753255800499
chr8	41690000	41740000	chr8	41770000	41880000	9.919649347627727e-05
chr8	42140000	42190000	chr8	42270000	42450000	6.169044145111252e-26
chr8	51400000	51410000	chr8	52660000	52730000	0.0009290827235539609
chr8	51820000	51870000	chr8	51960000	52060000	0.00025824629359393487
chr8	55780000	55830000	chr8	55950000	56080000	0.0007038589188918096
chr8	60650000	60700000	chr8	60810000	60960000	0.008625188084509273
chr8	64750000	64760000	chr8	64830000	64910000	2.081930364901544e-07
chr8	66420000	66470000	chr8	66580000	66810000	9.673674792042656e-08
chr8	69630000	69680000	chr8	69890000	70160000	7.377276483586552e-07
chr8	71800000	71850000	chr8	71950000	72230000	6.54581387473164e-18
chr8	73270000	73320000	chr8	73630000	73800000	0.03586682022242983
chr8	74070000	74100000	chr8	74300000	74380000	0.041201721590309014
chr8	77290000	77300000	chr8	77920000	77980000	0.023480555237606025
chr8	78700000	78750000	chr8	78850000	78980000	1.0660928604743613e-06
chr8	79660000	79710000	chr8	80000000	80110000	0.00942127182672848
chr8	80060000	80110000	chr8	80150000	80270000	1.1212958072239527e-10
chr8	80240000	80270000	chr8	80450000	80530000	0.013238432708213855
chr8	81230000	81280000	chr8	81510000	81690000	0.000632227319181684
chr8	81760000	81810000	chr8	81820000	81920000	0.006429455819118667
chr8	84460000	84470000	chr8	84860000	84930000	0.011962016824802123
chr8	85300000	85330000	chr8	85990000	86100000	0.000826776511375951
chr8	89690000	89740000	chr8	89970000	90070000	0.00013204987974016087
chr8	93660000	93710000	chr8	93930000	94030000	0.017490305644564927
chr8	95860000	95910000	chr8	96140000	96240000	0.01955956691110517
chr8	97560000	97610000	chr8	97690000	97830000	0.0018795953224924776
chr8	100120000	100170000	chr8	100490000	100620000	8.736311160524494e-08
chr8	101300000	101350000	chr8	102170000	102300000	7.87178653605041e-07
chr8	102650000	102680000	chr8	102760000	102840000	1.8889896358257706e-08
chr8	104490000	104540000	chr8	104660000	104800000	1.983877178342733e-09
chr8	109320000	109370000	chr8	109650000	109770000	0.0007671910011838038
chr8	112110000	112120000	chr8	113390000	113450000	0.009837849925563923
chr8	112740000	112750000	chr8	112860000	112920000	0.00044424734678824855
chr8	113600000	113610000	chr8	114100000	114180000	0.010697867785115271
chr8	118720000	118770000	chr8	119000000	119170000	7.79992915132704e-07
chr8	119420000	119430000	chr8	121340000	121400000	0.01786562487873599
chr8	119840000	119890000	chr8	120380000	120480000	0.0012154445292839205
chr8	120290000	120300000	chr8	121020000	121080000	0.00631079687176274
chr8	121470000	121480000	chr8	122380000	122440000	0.021961192348420023
chr8	124550000	124600000	chr8	124750000	125010000	6.994796616623287e-10
chr8	125100000	125150000	chr8	125600000	125730000	0.00011903930729341583
chr8	131020000	131070000	chr8	131740000	131870000	0.020312222356078633
chr8	133190000	133240000	chr8	133400000	133500000	0.0003651572180001034
chr8	134670000	134720000	chr8	134810000	134920000	0.00010149953769433774
chr8	136840000	136850000	chr8	137710000	137830000	0.007296874539558238
