chr16	75540000	75680000	chr16	75740000	75790000	0.0007775757781668961
chr16	78860000	78920000	chr16	79210000	79220000	0.027682699294629833
chr16	81300000	81420000	chr16	81700000	81750000	0.01415281260343647
chr16	84720000	84820000	chr16	84940000	84990000	0.03077973549793445
chr17	2030000	2080000	chr17	2230000	2370000	5.232622455420351e-07
chr17	8380000	8430000	chr17	8720000	8820000	0.013866156678231148
chr17	12780000	12790000	chr17	12910000	12970000	0.00014866184613798
chr17	17810000	17820000	chr17	17840000	17960000	0.00033088970915544363
chr17	20120000	20150000	chr17	20260000	20340000	0.04422509462095018
chr17	20380000	20390000	chr17	20960000	21020000	0.0009358362270092286
chr17	28940000	28990000	chr17	29060000	29160000	0.003214018851547644
chr17	32440000	32490000	chr17	32610000	32810000	1.2910411814133985e-05
chr17	44190000	44220000	chr17	44300000	44390000	0.0004983911620701471
chr17	49550000	49600000	chr17	49660000	49790000	0.011615392854256246
chr17	52630000	52640000	chr17	54380000	54460000	0.03632307722867325
chr17	53940000	53950000	chr17	54760000	54820000	0.00047562009763895915
chr17	54050000	54060000	chr17	54510000	54610000	7.409563065566914e-07
chr17	56790000	56840000	chr17	56930000	57030000	0.016015737512428383
chr17	57100000	57150000	chr17	57740000	57850000	0.040506069533516285
chr17	59290000	59340000	chr17	59410000	59520000	0.005756379323266321
chr17	59740000	59790000	chr17	59810000	59920000	8.672884519189113e-10
chr17	61400000	61430000	chr17	61540000	61620000	0.005731423513004117
chr17	62400000	62450000	chr17	62470000	62640000	0.017586604886863998
chr17	63900000	63930000	chr17	63960000	64040000	0.024679333339106307
chr17	67350000	67400000	chr17	67570000	67740000	0.0008403764545840718
chr17	68240000	68290000	chr17	68380000	68500000	0.0001809334306102639
chr17	68750000	68800000	chr17	69210000	69310000	0.032036695307412065
chr17	74350000	74400000	chr17	74440000	74590000	0.0004122914209787555
chr17	730000	840000	chr17	950000	1000000	0.00978936621231903
chr17	3520000	3590000	chr17	4060000	4070000	0.00015469409507897614
chr17	4150000	4270000	chr17	4390000	4440000	0.00030026217273282325
chr17	10170000	10260000	chr17	10430000	10440000	0.0001672085903245611
chr17	17750000	17910000	chr17	18010000	18060000	0.03589123576670222
chr17	29600000	29690000	chr17	29760000	29790000	0.001291803887074723
chr17	31390000	31480000	chr17	31500000	31530000	0.0006891374674401783
chr17	34930000	35040000	chr17	35080000	35130000	1.1111555311794285e-05
chr17	38500000	38600000	chr17	38640000	38670000	0.008606012306031374
chr17	40280000	40440000	chr17	40510000	40560000	1.4436469652974615e-07
chr17	44170000	44270000	chr17	44300000	44350000	6.171702373856818e-05
chr17	48240000	48370000	chr17	48570000	48620000	4.4791775898472986e-05
chr17	49370000	49470000	chr17	49540000	49570000	0.00023498944933439812
chr17	56450000	56510000	chr17	56710000	56720000	0.007213446778068837
chr17	56770000	56850000	chr17	56930000	56960000	0.0012432964326199543
chr17	58230000	58330000	chr17	58420000	58470000	0.011895793426121043
chr17	58530000	58730000	chr17	58980000	59030000	5.869656394684211e-05
chr17	63970000	64090000	chr17	64110000	64160000	2.231214486963238e-07
chr17	68180000	68280000	chr17	68430000	68480000	0.021799250383427823
chr17	68420000	68580000	chr17	68740000	68790000	7.150234444760464e-06
chr17	68720000	68820000	chr17	69210000	69260000	0.01630376658557424
chr17	75210000	75330000	chr17	75390000	75440000	0.0255498627351052
chr17	76060000	76170000	chr17	76260000	76310000	0.000175826407323823
chr17	77050000	77130000	chr17	77230000	77260000	2.248705986073292e-05
chr18	58500000	58550000	chr18	58660000	58780000	0.000406636453970696
chr18	77250000	77260000	chr18	77440000	77500000	0.02452559544154468
chr18	580000	760000	chr18	800000	850000	8.242719410083769e-05
chr18	58740000	58840000	chr18	59040000	59090000	0.023155010295600353
chr18	59230000	59340000	chr18	59380000	59430000	0.006765727744865707
chr18	66130000	66190000	chr18	66370000	66380000	5.5499103754472805e-05
chr18	70100000	70230000	chr18	70420000	70470000	0.0010354112985466652
chr18	75660000	75720000	chr18	76240000	76250000	0.013962482925213484
chr19	1270000	1320000	chr19	1330000	1450000	0.0004415084848790769
chr19	2460000	2490000	chr19	2560000	2650000	2.958799062698512e-09
chr19	2940000	2990000	chr19	3060000	3180000	0.008927581709051634
chr19	9910000	9960000	chr19	9990000	10090000	0.00516282398268417
chr19	10570000	10600000	chr19	10620000	10710000	1.427083860743806e-05
chr19	12940000	12990000	chr19	13070000	13170000	0.004726004837325336
chr19	13590000	13620000	chr19	13780000	13940000	0.004112230272219284
chr19	16210000	16260000	chr19	16350000	16460000	8.790485229315668e-05
chr19	17050000	17100000	chr19	17160000	17320000	1.3214085449337355e-05
chr19	24270000	24300000	chr19	24340000	24420000	3.4990260996533697e-06
chr19	29600000	29610000	chr19	29700000	29790000	0.00012986385487076446
chr19	37870000	37920000	chr19	38050000	38370000	2.9454101516736886e-08
chr19	38500000	38550000	chr19	38850000	38960000	0.010481588402440104
chr19	39540000	39590000	chr19	39600000	39800000	0.0004665731177362265
chr19	41430000	41480000	chr19	41500000	41620000	3.187382788031551e-05
chr19	47410000	47460000	chr19	47670000	47770000	0.01688762532037307
chr19	51460000	51490000	chr19	51630000	51710000	0.007455770704370002
chr19	55500000	55550000	chr19	55560000	55660000	0.006736340195043645
chr19	730000	930000	chr19	970000	1020000	4.107339337509058e-06
chr19	2390000	2500000	chr19	2600000	2650000	0.004965879787341912
chr19	8090000	8210000	chr19	8220000	8270000	0.0005524737529847396
chr19	10230000	10310000	chr19	10370000	10400000	1.5646885721141247e-07
chr19	12920000	13040000	chr19	13060000	13110000	4.233742936963737e-07
chr19	13700000	13800000	chr19	13840000	13890000	0.044740813607257256
chr19	13840000	13940000	chr19	14040000	14090000	0.004793754652608816
chr19	14130000	14210000	chr19	14330000	14360000	0.016234404968641775
chr19	16000000	16120000	chr19	16160000	16210000	1.67350225829179e-07
chr19	19270000	19380000	chr19	19480000	19530000	0.0014135441626375992
chr19	19850000	19960000	chr19	20140000	20150000	1.3363989286271833e-07
chr19	29710000	29800000	chr19	29850000	29880000	0.0009187026431106565
chr19	29690000	29810000	chr19	30630000	30680000	0.012854242885610916
chr19	40600000	40720000	chr19	40800000	40850000	0.000265549432090914
chr19	41810000	41910000	chr19	41910000	41960000	3.165087479855974e-07
chr19	46690000	46800000	chr19	46810000	46860000	0.0018818335208740673
chr19	47390000	47490000	chr19	47680000	47730000	0.0005414478834138973
chr19	56910000	56980000	chr19	58030000	58040000	0.02973714176310267
chr20	780000	830000	chr20	920000	1050000	0.039214275516748
chr20	35960000	36010000	chr20	36110000	36230000	0.00043895808202970533
chr20	38050000	38100000	chr20	38140000	38240000	0.005004025387856522
chr20	40950000	41000000	chr20	41040000	41180000	3.610744935819704e-05
chr20	51350000	51400000	chr20	51550000	51660000	0.00413960799555285
chr20	53550000	53600000	chr20	53880000	53980000	0.0015395105264274218
chr20	54840000	54850000	chr20	55570000	55630000	0.011783880001101175
chr20	58860000	58910000	chr20	58970000	59100000	1.472375685644206e-05
chr20	5510000	5630000	chr20	5750000	5800000	3.487984369624544e-08
chr20	9350000	9470000	chr20	9580000	9630000	0.0003788338350611268
chr20	12140000	12200000	chr20	12440000	12450000	0.004663074265211901
chr20	22310000	22380000	chr20	22580000	22590000	0.015608726384920186
chr20	33400000	33510000	chr20	33640000	33690000	0.0196099811275934
chr20	37160000	37280000	chr20	37510000	37560000	0.0002337797920546896
chr20	41890000	42000000	chr20	42410000	42420000	0.01765745814267106
chr20	45260000	45480000	chr20	45750000	45800000	0.027895448709395684
chr20	45620000	45680000	chr20	45980000	45990000	0.008724711829551212
chr20	46280000	46360000	chr20	46390000	46420000	0.0038748190634353237
chr20	47160000	47260000	chr20	47620000	47670000	0.02763724555230854
chr20	53790000	53970000	chr20	54190000	54220000	0.0024412676374802843
chr21	17650000	17700000	chr21	17860000	17960000	0.02611506301090906
chr21	44090000	44100000	chr21	44230000	44290000	1.5934302893943574e-07
chr21	9930000	10000000	chr21	10470000	10480000	0.00035955857335810703
chr21	38120000	38220000	chr21	38330000	38380000	0.02187786989418892
chr21	40240000	40350000	chr21	40560000	40570000	0.006483227348480397
chr22	28010000	28040000	chr22	28570000	28660000	0.029198566862397763
chr22	28580000	28630000	chr22	28790000	28890000	0.020507849718573796
chr22	30080000	30130000	chr22	30210000	30320000	0.007702661231488077
chr22	30260000	30310000	chr22	30340000	30450000	0.003208270581544225
chr22	33290000	33340000	chr22	33450000	33590000	0.029045750035534664
chr22	35330000	35380000	chr22	35520000	35660000	0.005863309606729398
chr22	41380000	41430000	chr22	41460000	41590000	2.5084863541250092e-05
chr22	41670000	41720000	chr22	41820000	41970000	0.001420919471855579
chr22	41940000	41990000	chr22	42070000	42210000	0.01726450598388092
chr22	45620000	45670000	chr22	45770000	45880000	0.012498272042956806
chr22	22760000	22860000	chr22	22920000	22970000	0.01804012701565005
chr22	29010000	29100000	chr22	29230000	29260000	0.027491069060612026
chr22	29560000	29660000	chr22	30060000	30110000	0.020521932855333273
chr22	30590000	30680000	chr22	30740000	30770000	0.015492689538868697
chr22	36250000	36380000	chr22	36450000	36500000	4.1800881796277954e-07
chr22	38910000	39040000	chr22	39100000	39150000	0.0160722119059644
chr22	39110000	39220000	chr22	39290000	39340000	0.009514366937945405
chr22	40390000	40550000	chr22	40620000	40670000	0.02047414017763535
chr22	41350000	41450000	chr22	41490000	41540000	0.00041406024093523043
chr22	43180000	43290000	chr22	43340000	43390000	0.008070266661944396
chrX	33230000	33240000	chrX	33390000	33470000	0.0050380805323794265
chrX	80860000	80870000	chrX	81560000	81620000	0.030736729856604347
chrX	120980000	121010000	chrX	121520000	121630000	0.005303080422089512
chrX	12920000	13000000	chrX	13070000	13100000	0.00048035154553617055
chrX	22610000	22670000	chrX	23180000	23190000	0.00015197035195689394
