chr3	185920000	186020000	chr3	186520000	186570000	4.122074621168402e-13
chr3	185920000	186030000	chr3	186220000	186270000	8.287624336975079e-14
chr3	186780000	186890000	chr3	187140000	187190000	1.148249810465566e-06
chr3	186820000	186870000	chr3	187110000	187210000	0.00022178639042647424
chr3	189240000	189290000	chr3	189880000	189980000	5.7060664879182797e-05
chr3	190840000	190920000	chr3	191030000	191060000	1.7527755458232415e-07
chr3	191210000	191260000	chr3	191310000	191430000	1.6438820265497107e-19
chr3	192540000	192590000	chr3	192730000	192830000	6.991286368407114e-06
chr3	192780000	192950000	chr3	193020000	193050000	1.4568610382837088e-07
chr3	193630000	193790000	chr3	194300000	194350000	1.8031620639508865e-06
chr3	193760000	193810000	chr3	194260000	194370000	2.30404987493819e-07
chr3	194410000	194530000	chr3	194550000	194600000	2.4947367697225297e-30
chr3	195990000	196140000	chr3	196170000	196220000	1.5281909134686988e-95
chr3	196830000	196860000	chr3	196930000	197010000	1.019702735417033e-18
chr3	196930000	197060000	chr3	197170000	197220000	2.2062034361477112e-20
chr3	197890000	197940000	chr3	198020000	198220000	4.2970574442445866e-24
chr4	670000	780000	chr4	980000	1010000	7.516871957798672e-05
chr4	1670000	1720000	chr4	1720000	1820000	2.682611059210932e-11
chr4	1720000	1770000	chr4	1790000	1950000	9.33117430958436e-08
chr4	2750000	2780000	chr4	2840000	2990000	3.3025331484882688e-21
chr4	3290000	3390000	chr4	3400000	3450000	7.838457854943514e-13
chr4	3330000	3380000	chr4	3390000	3500000	8.433241682175578e-23
chr4	4440000	4590000	chr4	4840000	4890000	2.977335847606183e-07
chr4	6310000	6390000	chr4	6530000	6560000	0.00021940851612159965
chr4	6690000	6810000	chr4	6840000	6890000	8.992897461705238e-26
chr4	6700000	6730000	chr4	6850000	7110000	3.9457269209615575e-16
chr4	8450000	8500000	chr4	8530000	8650000	4.486860579188622e-22
chr4	10130000	10200000	chr4	10340000	10480000	6.225091314134766e-05
chr4	15460000	15490000	chr4	15690000	15780000	0.013402895625731886
chr4	15950000	16070000	chr4	16240000	16290000	1.6123706000067713e-07
chr4	17340000	17370000	chr4	17420000	17500000	0.07521549951367039
chr4	17450000	17720000	chr4	18570000	18620000	2.0355668673681656e-06
chr4	17800000	17880000	chr4	18000000	18030000	0.0005890402629540089
chr4	20360000	20460000	chr4	20670000	20720000	0.0045508042994413965
chr4	22390000	22440000	chr4	22620000	22740000	2.003751196500743e-08
chr4	25110000	25220000	chr4	25340000	25390000	3.612852060561047e-05
chr4	25140000	25190000	chr4	25310000	25410000	4.505088142890735e-07
chr4	26050000	26100000	chr4	26130000	26380000	1.1479686923473354e-16
chr4	37590000	37620000	chr4	37740000	37840000	9.81073829892928e-13
chr4	37780000	37830000	chr4	37990000	38090000	1.4301917116745963e-08
chr4	38040000	38090000	chr4	38670000	38810000	9.183990270287034e-16
chr4	38040000	38220000	chr4	38300000	38330000	4.8832285444771414e-08
chr4	38740000	38790000	chr4	38810000	38940000	2.7965804407611817e-27
chr4	38850000	38960000	chr4	39110000	39160000	9.937936692925989e-11
chr4	39690000	39720000	chr4	39920000	40000000	0.0002091771037077617
chr4	40710000	40760000	chr4	40830000	40950000	4.681007525806651e-09
chr4	40970000	41000000	chr4	41160000	41250000	3.9610534785661005e-13
chr4	41210000	41330000	chr4	41860000	41930000	1.887662762474232e-05
chr4	42260000	42310000	chr4	42470000	42580000	3.314854063989803e-07
chr4	46880000	46980000	chr4	47000000	47050000	0.003898201071680077
chr4	47940000	48050000	chr4	48060000	48110000	6.631152064977145e-18
chr4	48110000	48230000	chr4	48240000	48290000	1.2717064047702568e-30
chr4	48570000	48600000	chr4	48890000	48970000	0.0007033922571476087
chr4	49050000	49180000	chr4	49600000	49670000	3.2997884186000083e-06
chr4	51780000	51950000	chr4	52000000	52050000	2.693122333983319e-16
chr4	53890000	53940000	chr4	54180000	54280000	2.9077138556492444e-07
chr4	55320000	55480000	chr4	55530000	55580000	2.8700069419209155e-14
chr4	59630000	59690000	chr4	60430000	60440000	0.0697161567888956
chr4	67070000	67120000	chr4	67280000	67380000	7.870465445475907e-05
chr4	67530000	67580000	chr4	67640000	67750000	3.841941761613104e-06
chr4	68590000	68700000	chr4	69150000	69200000	3.328633986269003e-06
chr4	69640000	69760000	chr4	69850000	69900000	3.516594140541226e-05
chr4	70260000	70360000	chr4	70470000	70520000	0.00011495813087560677
chr4	71150000	71290000	chr4	71680000	71730000	8.364569362678195e-06
chr4	73020000	73140000	chr4	73230000	73280000	1.685236450811943e-16
chr4	73500000	73610000	chr4	73620000	73670000	1.1954874553123414e-17
chr4	73510000	73730000	chr4	74120000	74170000	6.409993884364032e-18
chr4	74140000	74230000	chr4	74300000	74330000	1.5269650725123742e-12
chr4	74320000	74400000	chr4	74520000	74550000	3.2259021179815325e-05
chr4	74840000	74920000	chr4	75270000	75300000	0.000976933217460314
chr4	75530000	75610000	chr4	75820000	75850000	0.0030463017843300987
chr4	76400000	76500000	chr4	76730000	76780000	0.07763131408538804
chr4	76990000	77100000	chr4	77180000	77230000	0.0004157727421457277
chr4	77320000	77460000	chr4	77590000	77640000	1.039293722166683e-17
chr4	78560000	78670000	chr4	78830000	78880000	2.0037862737513046e-15
chr4	81020000	81120000	chr4	81330000	81380000	3.7409213773648374e-05
chr4	81400000	81500000	chr4	81810000	81860000	1.234700518478945e-06
chr4	81460000	81510000	chr4	81600000	81710000	0.0034840623047334455
chr4	82890000	82920000	chr4	82970000	83050000	9.806632961969511e-14
chr4	82990000	83130000	chr4	83250000	83300000	4.077383527766425e-52
chr4	83060000	83110000	chr4	83200000	83310000	1.1270858250815824e-24
chr4	85740000	85840000	chr4	85940000	85990000	0.36483065417198246
chr4	87080000	87190000	chr4	87200000	87250000	8.193152015139891e-11
chr4	88370000	88380000	chr4	88450000	88510000	1.9487613830740204e-10
chr4	88510000	88560000	chr4	89020000	89150000	0.00030906285622021824
chr4	89860000	90010000	chr4	90270000	90320000	1.690643722741965e-09
chr4	91100000	91180000	chr4	91490000	91520000	0.12900269524940133
chr4	94360000	94480000	chr4	94570000	94620000	3.070306614550782e-35
chr4	98840000	99000000	chr4	99030000	99100000	0.001434232268074893
chr4	102400000	102510000	chr4	102590000	102640000	1.3448516130553005e-19
chr4	107710000	107820000	chr4	107880000	107930000	2.4330037000039666e-11
chr4	107990000	108040000	chr4	108560000	108660000	5.342084129352332e-07
chr4	107990000	108100000	chr4	108150000	108200000	1.6860316465996302e-14
chr4	111620000	111670000	chr4	111860000	112100000	1.5531128178316904e-12
chr4	112260000	112400000	chr4	112490000	112540000	2.0766055193026265e-15
chr4	112580000	112840000	chr4	112920000	112970000	1.5531046201756694e-09
chr4	112600000	112650000	chr4	112730000	112830000	2.2570279235327697e-05
chr4	113520000	113570000	chr4	113730000	113840000	0.00022177100943373632
chr4	114340000	114440000	chr4	114650000	114700000	5.510348924776769e-12
chr4	114370000	114420000	chr4	114640000	114750000	1.0247277477025246e-17
chr4	116100000	117860000	chr4	117860000	117940000	0.29097622893267494
chr4	118700000	118780000	chr4	118870000	118900000	3.9694558867174337e-05
chr4	118950000	119060000	chr4	119260000	119310000	3.729440214735553e-07
chr4	121440000	121490000	chr4	121650000	121760000	0.002310010503996435
chr4	121870000	121950000	chr4	121990000	122020000	1.0520866206147346e-05
chr4	122570000	122630000	chr4	122710000	122720000	5.063163836801861e-14
chr4	122700000	122830000	chr4	122890000	122940000	7.111222178145788e-39
chr4	123370000	123420000	chr4	123580000	123690000	0.004996271969819526
chr4	127590000	127620000	chr4	127700000	127780000	1.3701579124305765e-10
chr4	128550000	128600000	chr4	128760000	128860000	0.0005079221092423051
chr4	128770000	128910000	chr4	129070000	129120000	0.0011106804229123774
chr4	129320000	129420000	chr4	129610000	129660000	9.923353358544862e-05
chr4	138150000	138240000	chr4	138390000	138420000	3.42081622339925e-05
chr4	140340000	140390000	chr4	140570000	140670000	0.0010588378213255906
chr4	140570000	140710000	chr4	140820000	140870000	1.3980728046716077e-11
chr4	140830000	140930000	chr4	141100000	141150000	0.0033737437598466012
chr4	143160000	143210000	chr4	143490000	143590000	0.0015567959632617554
chr4	147600000	147780000	chr4	147840000	147890000	4.492802451578082e-44
chr4	149970000	150020000	chr4	150170000	150280000	1.6006988220077894e-13
chr4	152390000	152480000	chr4	152730000	152740000	6.761392980003928e-06
chr4	152440000	152570000	chr4	152620000	152670000	1.6950732771900941e-13
chr4	153260000	153370000	chr4	153630000	153680000	8.288480986431904e-06
chr4	153310000	153360000	chr4	153580000	153700000	2.756830908648214e-16
chr4	155360000	155510000	chr4	155760000	155810000	7.087437883898396e-17
chr4	155770000	155850000	chr4	155930000	155960000	8.531597374994036e-14
chr4	165090000	165200000	chr4	165320000	165370000	1.0653372117541727e-09
chr4	165100000	165150000	chr4	165410000	165520000	2.705975754266376e-07
chr4	165470000	165590000	chr4	166060000	166110000	5.989506954278146e-14
chr4	170560000	170610000	chr4	170820000	170920000	0.004315162922262692
chr4	173240000	173370000	chr4	173370000	173440000	2.452752136770562e-13
chr4	174860000	174910000	chr4	174980000	175100000	4.032646628830447e-07
chr4	175920000	175970000	chr4	176290000	176390000	0.001961262544927186
chr4	182890000	183130000	chr4	183230000	183280000	1.8098850162815243e-22
chr4	183440000	183490000	chr4	183670000	183770000	0.08945016699131843
chr5	1090000	1240000	chr5	1620000	1670000	1.3681444754474604e-15
chr5	1670000	1770000	chr5	2000000	2050000	0.0004558342763186234
chr5	6550000	6650000	chr5	6720000	6770000	1.866514258304589e-14
chr5	6610000	6640000	chr5	6710000	6790000	3.2436276661612445e-16
chr5	9340000	9370000	chr5	9500000	9580000	1.910230545136878e-07
chr5	10250000	10280000	chr5	10380000	10470000	7.353832371254987e-15
chr5	14650000	14780000	chr5	14990000	15040000	2.7560088524164415e-30
chr5	17140000	17240000	chr5	18280000	18330000	3.1948852561846748e-06
chr5	31530000	31640000	chr5	32060000	32110000	5.316151638688869e-09
chr5	31800000	31850000	chr5	32040000	32140000	1.4640886316630759e-06
chr5	32200000	32550000	chr5	32580000	32630000	6.33120585994295e-169
chr5	33410000	33460000	chr5	33950000	34050000	3.1775549467925565e-07
chr5	34150000	34270000	chr5	34440000	34490000	7.161832572628444e-13
chr5	34430000	34550000	chr5	34890000	34940000	2.237926302355468e-15
chr5	36200000	36280000	chr5	36680000	36710000	2.661602869929278e-06
chr5	36690000	36790000	chr5	36850000	36900000	5.902994589438294e-07
chr5	36870000	36880000	chr5	36950000	37020000	0.0006457039903755443
chr5	38360000	38470000	chr5	38790000	38840000	1.9788929487487982e-08
chr5	39370000	39400000	chr5	39520000	39600000	9.623518903921363e-08
chr5	39570000	39600000	chr5	40670000	40760000	1.4747613789317542e-07
chr5	41810000	41890000	chr5	42040000	42070000	5.8107753173579616e-12
chr5	44510000	44560000	chr5	44720000	44830000	0.0006058437152020278
chr5	45280000	45380000	chr5	46280000	46290000	2.413041948587049e-05
chr5	49680000	49690000	chr5	50170000	50230000	1.3323913641195578e-19
chr5	50420000	50450000	chr5	50650000	50770000	5.482146492538875e-08
chr5	50940000	50990000	chr5	51960000	52060000	0.04204881898050484
chr5	52920000	52970000	chr5	53040000	53160000	2.440804292844909e-10
chr5	54470000	54580000	chr5	54830000	54880000	5.391716304900334e-13
chr5	54490000	54540000	chr5	54820000	54940000	2.9746147057383516e-16
chr5	56880000	56930000	chr5	57180000	57300000	1.0710136042943755e-06
chr5	59370000	59420000	chr5	59660000	59830000	0.0233291073985538
chr5	59480000	59560000	chr5	59650000	59680000	1.9836440469343856e-13
chr5	60660000	60710000	chr5	60860000	61010000	2.7021607266504273e-22
chr5	62390000	62510000	chr5	62760000	62810000	1.8545332976310836e-12
chr5	64780000	64830000	chr5	65470000	65570000	0.0044085248440032
chr5	64790000	65130000	chr5	65460000	65510000	5.779177283275248e-12
chr5	66280000	66330000	chr5	66730000	66840000	1.2624250892805624e-07
chr5	68960000	69320000	chr5	70430000	70460000	3.1046734555039112e-22
chr5	69090000	69120000	chr5	70410000	70500000	2.4537377086719423e-09
chr5	69360000	69370000	chr5	70760000	70820000	1.0947153474621223e-15
chr5	70330000	70340000	chr5	71300000	71460000	6.89117531826264e-49
chr5	71270000	71340000	chr5	71340000	71470000	2.353913068686775e-146
chr5	71540000	71700000	chr5	71730000	71780000	2.503392650664096e-06
chr5	72120000	72150000	chr5	72250000	72340000	1.559852753330037e-11
chr5	72340000	72390000	chr5	72510000	72610000	4.541649921183884e-09
chr5	73570000	73620000	chr5	73740000	73860000	6.089239880688385e-28
chr5	73850000	74120000	chr5	74630000	74680000	2.9056526896666555e-51
chr5	74630000	74820000	chr5	74890000	74940000	2.5913620493971487e-18
chr5	75290000	75440000	chr5	75660000	75730000	1.4472758141717497e-06
chr5	75710000	75760000	chr5	76160000	76290000	3.6272770528807655e-07
chr5	76020000	76120000	chr5	76220000	76270000	0.047226952450930976
chr5	76400000	76430000	chr5	76500000	76580000	4.885795468521574e-10
chr5	76560000	76690000	chr5	76750000	76800000	4.725335728895004e-25
chr5	76850000	76900000	chr5	76970000	77100000	2.0383925751879284e-07
chr5	79080000	79210000	chr5	79440000	79490000	1.8346279260406248e-11
chr5	79530000	79600000	chr5	79690000	79910000	9.99087988560639e-10
chr5	80660000	80710000	chr5	81160000	81260000	0.0004999271010497576
chr5	81490000	81540000	chr5	81710000	81860000	5.033768351802121e-06
chr5	81740000	81790000	chr5	81800000	81900000	2.836925316822686e-07
chr5	86940000	87040000	chr5	87390000	87440000	0.00024222074039905418
chr5	87060000	87110000	chr5	87320000	87420000	1.8664418851219695e-05
chr5	89230000	89240000	chr5	89270000	89370000	4.642201883424508e-25
chr5	90240000	90300000	chr5	90380000	90390000	1.866390503241795e-13
chr5	90400000	90470000	chr5	90500000	90690000	3.5198983478410227e-10
chr5	91040000	91240000	chr5	91370000	91420000	7.211170067763577e-13
chr5	91080000	91130000	chr5	91350000	91450000	2.017256311357914e-08
chr5	91220000	91250000	chr5	91350000	91430000	1.4507908438775445e-13
chr5	94950000	95030000	chr5	95070000	95100000	5.865680222224703e-06
chr5	95640000	95670000	chr5	95740000	95870000	3.9094620524041336e-19
chr5	96310000	96420000	chr5	96570000	96620000	1.18899488198576e-15
chr5	96600000	96630000	chr5	96690000	96800000	2.5967984923645834e-17
chr5	96670000	96870000	chr5	97140000	97190000	8.452679219797702e-30
chr5	96860000	96910000	chr5	96920000	97030000	1.6185565778217836e-10
chr5	97250000	97350000	chr5	97510000	97560000	0.05083351007745424
chr5	98770000	98780000	chr5	98880000	98950000	3.2768689130305574e-08
chr5	98820000	98960000	chr5	99020000	99070000	1.443674309010203e-65
chr5	99890000	99900000	chr5	101720000	101780000	0.004127498592874368
chr5	103170000	103300000	chr5	103450000	103500000	3.8348336444850545e-24
chr5	103220000	103270000	chr5	103420000	103530000	3.685168510581972e-12
chr5	103560000	103660000	chr5	104150000	104200000	0.2176183062252796
chr5	106220000	106300000	chr5	106850000	106880000	0.0013006752257081792
chr5	108590000	108700000	chr5	109450000	109500000	4.1582345572481546e-10
chr5	108640000	108690000	chr5	109400000	109500000	6.1692250203288e-11
chr5	111520000	111570000	chr5	112090000	112200000	1.6257177650415226e-13
chr5	112830000	112910000	chr5	112960000	112990000	6.647546933473848e-05
chr5	112970000	113050000	chr5	113320000	113350000	0.00047218807094502857
chr5	113370000	113400000	chr5	113460000	113540000	0.0024534381625970388
chr5	114300000	114400000	chr5	114410000	114460000	1.2704890353926773e-09
chr5	115080000	115110000	chr5	115200000	115290000	1.3684021745119633e-05
chr5	116500000	116610000	chr5	116930000	116980000	1.2959592310863286e-08
chr5	118970000	119020000	chr5	119400000	119500000	6.3193804410335994e-09
chr5	119430000	119550000	chr5	119710000	119760000	0.00017620405827213848
chr5	126740000	126840000	chr5	127490000	127540000	0.3877214509385429
chr5	126790000	126870000	chr5	127300000	127330000	0.056642151444101375
chr5	127270000	127320000	chr5	127430000	127540000	0.00020540016146318785
chr5	127490000	127590000	chr5	128180000	128230000	2.1233421410308096e-05
chr5	127520000	127630000	chr5	129080000	129130000	0.4674903669533132
chr5	131530000	131660000	chr5	131770000	131820000	0.0012458960276346687
chr5	132060000	132110000	chr5	132130000	132260000	1.6266676597974055e-13
chr5	133090000	133140000	chr5	133880000	133980000	0.026091547505446504
chr5	133960000	134070000	chr5	134130000	134180000	1.321639379190159e-17
chr5	134020000	134050000	chr5	134110000	134200000	2.381632618960157e-19
chr5	134150000	134440000	chr5	134560000	134610000	4.4154466830774547e-41
chr5	134680000	134770000	chr5	135180000	135210000	0.012185211023802382
chr5	135900000	136010000	chr5	136160000	136210000	0.002999856600175134
chr5	137270000	137360000	chr5	137490000	137520000	5.704964328441251e-16
chr5	137580000	137700000	chr5	137710000	137760000	6.47001022351251e-32
chr5	137980000	138100000	chr5	138120000	138170000	4.071881059277271e-11
chr5	138530000	138580000	chr5	139280000	139380000	0.08648169499847932
chr5	139390000	139440000	chr5	139470000	139810000	1.2174742854866523e-80
chr5	139730000	140110000	chr5	140120000	140170000	1.0987767246007664e-36
chr5	139760000	139810000	chr5	139930000	140050000	9.021801419073138e-08
chr5	140200000	140290000	chr5	140330000	140360000	1.056919615446174e-29
chr5	140340000	140390000	chr5	140660000	140770000	4.83572685062917e-06
chr5	141280000	141430000	chr5	141540000	141590000	3.6100415357120305e-17
chr5	141920000	142060000	chr5	142110000	142160000	7.248318264202728e-23
chr5	142130000	142180000	chr5	142540000	142740000	0.0023203529850782793
chr5	142970000	143040000	chr5	143340000	143480000	0.00016016956820769502
chr5	145640000	145740000	chr5	145800000	145850000	0.0042832389590991985
chr5	146270000	146300000	chr5	146400000	146480000	7.452097174934823e-09
chr5	146500000	146650000	chr5	146940000	146990000	1.6114210096259897e-17
chr5	147380000	147490000	chr5	147540000	147590000	8.209085760995351e-05
chr5	147580000	147660000	chr5	147810000	147840000	1.7733799142356865e-06
chr5	148160000	148210000	chr5	148320000	148520000	4.9374412101478076e-05
chr5	148720000	148840000	chr5	148950000	148960000	0.0005014825122961943
chr5	149600000	149700000	chr5	149810000	149860000	4.4689282579399783e-33
chr5	149800000	149880000	chr5	149970000	150000000	9.307792273225346e-17
chr5	150100000	150180000	chr5	150200000	150230000	8.661425975355267e-15
chr5	151640000	151690000	chr5	151700000	151810000	2.2373667452155634e-35
chr5	151810000	151840000	chr5	152120000	152200000	5.050575063502013e-06
chr5	152520000	152600000	chr5	153130000	153160000	1.9433104735676564e-06
chr5	154630000	154680000	chr5	154760000	155080000	2.2703649851967915e-25
chr5	156780000	156860000	chr5	156920000	156950000	5.495969237741918e-05
chr5	157120000	157280000	chr5	157300000	157330000	2.9324680534794912e-12
chr5	157130000	157180000	chr5	157200000	157380000	4.15818875093781e-29
chr5	157290000	157570000	chr5	157710000	157760000	6.039089199696736e-17
chr5	170210000	170280000	chr5	170310000	170470000	1.687091687700972e-56
chr5	170420000	170450000	chr5	170600000	170680000	3.0517658923136045e-11
chr5	171900000	171950000	chr5	171970000	172100000	1.321608962334436e-61
chr5	172030000	172190000	chr5	172260000	172310000	1.8289912060266246e-17
chr5	172950000	173040000	chr5	173130000	173160000	1.079563761369458e-14
chr5	174930000	174980000	chr5	175400000	175500000	0.002114936181947973
chr5	176400000	176430000	chr5	176530000	176660000	0.015443074167081785
chr5	178070000	178100000	chr5	178120000	178200000	3.5034496147316706e-32
chr5	180780000	180850000	chr5	181150000	181340000	2.0436020324056442e-14
chr5	181170000	181200000	chr5	181220000	181360000	1.6769357693401914e-18
chr6	120000	260000	chr6	380000	450000	3.3604496105107124e-24
chr6	400000	450000	chr6	470000	580000	1.2136819890246205e-07
chr6	2840000	2870000	chr6	2880000	2960000	3.437438105724049e-52
chr6	3220000	3330000	chr6	3710000	3760000	6.817258631635254e-15
chr6	3960000	4040000	chr6	4140000	4170000	0.016530581288282272
chr6	4770000	4800000	chr6	4880000	4960000	1.2912424820948169e-14
chr6	5070000	5200000	chr6	5370000	5420000	3.092040514745098e-13
chr6	5120000	5170000	chr6	5320000	5450000	2.364522898947115e-18
chr6	7950000	8980000	chr6	8980000	9050000	1.3708036497099872e-167
chr6	8450000	8520000	chr6	8580000	8590000	2.1348743929699425e-12
chr6	8570000	8580000	chr6	8640000	8740000	1.6360519154299708e-07
chr6	8790000	8820000	chr6	8910000	9010000	1.702620370003529e-05
chr6	8990000	9060000	chr6	9060000	10460000	0.0
chr6	9960000	10060000	chr6	10420000	10470000	0.004489382709288518
chr6	10430000	10540000	chr6	10780000	10830000	2.6914648939758296e-23
chr6	10770000	10990000	chr6	11050000	11100000	1.6605547292208027e-09
chr6	10940000	10970000	chr6	11020000	11100000	9.143253505599379e-17
chr6	11120000	11170000	chr6	11470000	11600000	2.2424320640014072e-14
chr6	12590000	12690000	chr6	12870000	12920000	0.0010820547374877363
chr6	13220000	13230000	chr6	13270000	13350000	1.2153607430279065e-10
chr6	13310000	13360000	chr6	13540000	13670000	9.336116065332241e-07
chr6	15400000	15520000	chr6	15610000	15660000	0.0010769122388498945
chr6	16250000	16360000	chr6	16750000	16800000	3.9589551441632953e-07
chr6	17580000	17630000	chr6	17680000	17800000	0.04735074555233029
chr6	18630000	18640000	chr6	19760000	19820000	0.005016158512580524
chr6	19840000	19870000	chr6	20040000	20160000	0.00039399865820851867
chr6	20280000	20330000	chr6	20460000	20580000	1.082919748497668e-12
chr6	24840000	24870000	chr6	24970000	25100000	3.058168894410691e-30
chr6	24850000	24950000	chr6	24970000	25000000	1.0157099325014547e-07
chr6	25230000	25340000	chr6	25460000	25510000	1.4985319854291498e-10
chr6	25240000	25290000	chr6	25460000	25600000	1.7804999293135851e-31
chr6	26010000	26300000	chr6	27130000	27140000	6.807665428312237e-165
chr6	26260000	26650000	chr6	26870000	26920000	6.209973477136165e-86
chr6	26880000	26910000	chr6	26990000	29890000	0.0
chr6	28100000	28300000	chr6	28330000	28380000	1.3357887553355175e-15
chr6	28820000	28870000	chr6	28940000	29060000	7.02104257092631e-13
chr6	29620000	29780000	chr6	29820000	29850000	5.377773157175226e-28
chr6	29670000	29890000	chr6	29990000	30040000	8.824538791101669e-16
chr6	29820000	29870000	chr6	29970000	30080000	9.013663863330033e-11
chr6	30220000	30250000	chr6	30310000	30440000	4.430484559986237e-19
chr6	30460000	30510000	chr6	30520000	30740000	4.1110323859208116e-64
chr6	31100000	31170000	chr6	31380000	31520000	4.260258811329348e-05
chr6	31370000	31420000	chr6	31430000	31530000	3.2281126822707943e-26
chr6	31550000	31580000	chr6	31580000	31640000	3.585584370405684e-18
chr6	31670000	31680000	chr6	31870000	31990000	3.2601069019376475e-09
chr6	32390000	32590000	chr6	32680000	32710000	4.524222065539051e-53
chr6	33370000	33470000	chr6	33560000	33590000	4.139494329832601e-15
chr6	34140000	34300000	chr6	34390000	34440000	5.051845690348428e-44
chr6	34610000	34660000	chr6	34740000	34840000	0.00502679217808463
chr6	34970000	35000000	chr6	35100000	35260000	6.472476845960948e-09
chr6	35260000	35400000	chr6	35420000	35470000	1.2622125492936185e-41
chr6	35490000	35650000	chr6	35720000	35770000	1.1496139126535713e-77
chr6	36080000	36160000	chr6	36340000	36370000	0.0003895347262095792
chr6	36760000	36810000	chr6	36950000	37070000	4.2048035244544455e-06
chr6	36970000	37100000	chr6	37160000	37210000	1.2828689887575146e-46
chr6	37020000	37050000	chr6	37150000	37240000	3.4132770140915875e-44
chr6	38020000	38230000	chr6	38470000	38520000	3.0889416404366346e-07
chr6	39930000	40040000	chr6	40280000	40330000	6.497721930572498e-08
chr6	39960000	40010000	chr6	40260000	40370000	5.07736642042484e-10
chr6	41460000	41490000	chr6	41530000	41620000	2.6899347560867063e-09
chr6	41760000	41990000	chr6	42010000	42060000	6.37370907337914e-62
chr6	42170000	42350000	chr6	42520000	42570000	1.3432390830555722e-39
chr6	42870000	43110000	chr6	43120000	43170000	7.564933091744216e-19
chr6	43150000	43280000	chr6	43480000	43530000	4.0023443620474255e-14
chr6	43240000	43290000	chr6	43410000	43530000	1.2110186670883447e-10
chr6	43590000	43810000	chr6	44060000	44110000	1.0565744346243883e-41
chr6	44070000	44150000	chr6	44230000	44260000	3.943286800164292e-10
chr6	44560000	44670000	chr6	45900000	45950000	1.9789547504137262e-05
chr6	46790000	48640000	chr6	48640000	48650000	0.0
chr6	47050000	47150000	chr6	47280000	47330000	1.9181754883966964e-07
chr6	47630000	47660000	chr6	47690000	47800000	2.2173448831464277e-13
chr6	47760000	48930000	chr6	49210000	49280000	5.28690545209675e-100
chr6	48010000	48080000	chr6	48360000	48620000	5.411088216973904e-15
chr6	48070000	48180000	chr6	48260000	48290000	3.849621590944653e-09
chr6	48260000	48290000	chr6	48400000	48590000	6.195866704046464e-31
chr6	48630000	48640000	chr6	48640000	50090000	0.0
chr6	49200000	49270000	chr6	49270000	51270000	0.0
chr6	49290000	49350000	chr6	49390000	49400000	5.445053864332594e-33
chr6	49650000	49660000	chr6	49750000	50280000	1.7233963784313662e-48
chr6	50550000	50650000	chr6	50730000	50740000	6.616549455541728e-22
chr6	52220000	52450000	chr6	52640000	52690000	4.102895550910738e-16
chr6	52270000	52300000	chr6	52370000	52450000	8.789340524358386e-23
chr6	62250000	62350000	chr6	62410000	62460000	1.0336602673110492e-07
chr6	62410000	62460000	chr6	62460000	63350000	3.0822294562866275e-144
chr6	62480000	62540000	chr6	62660000	62670000	3.7389156838721786e-15
chr6	62580000	64850000	chr6	64920000	64930000	0.0
chr6	63010000	65140000	chr6	65170000	65180000	0.0
chr6	64560000	64610000	chr6	64610000	64770000	1.3158768197685046e-25
chr6	64990000	65060000	chr6	65820000	66000000	1.4914539596859846e-41
chr6	65170000	65180000	chr6	65500000	66600000	1.9461249738171288e-183
chr6	65510000	67360000	chr6	67730000	67740000	1.396357237463623e-220
chr6	65620000	65920000	chr6	65980000	66010000	2.0494603854401024e-43
chr6	65630000	65770000	chr6	65850000	65880000	3.2896649150282792e-24
chr6	66080000	66090000	chr6	66110000	66400000	1.5806442985093605e-67
chr6	66760000	66790000	chr6	68320000	68410000	6.071208670588853e-08
chr6	67730000	68030000	chr6	68180000	68190000	3.740526359969929e-19
chr6	67930000	68060000	chr6	68310000	68320000	4.2717603191555345e-36
chr6	68640000	68710000	chr6	68730000	68850000	0.0031633984099753614
chr6	71120000	71250000	chr6	71320000	71370000	5.449410209094552e-15
chr6	72570000	72670000	chr6	73110000	73160000	1.0524508394748303e-10
chr6	73740000	73750000	chr6	74030000	74130000	2.163364812312276e-08
chr6	73910000	73940000	chr6	73960000	74090000	5.6076224964162924e-14
chr6	75250000	75420000	chr6	75490000	75540000	4.353345562171353e-22
chr6	75660000	76460000	chr6	76460000	76490000	0.0
chr6	75930000	75960000	chr6	76090000	76710000	8.18973777936957e-28
chr6	76080000	76090000	chr6	76310000	76620000	1.9516297165729986e-10
chr6	76120000	76300000	chr6	76330000	76360000	3.319897750979589e-17
chr6	76240000	76560000	chr6	76590000	76620000	3.2572824789061452e-15
chr6	76330000	76360000	chr6	76470000	76580000	3.2164774259619526e-17
chr6	76590000	76620000	chr6	76850000	76950000	1.6577428216603244e-09
chr6	77320000	77470000	chr6	78020000	78090000	0.0018197572060942263
chr6	77450000	77460000	chr6	77830000	77900000	3.241348456615936e-07
chr6	77620000	77760000	chr6	77820000	77830000	8.590436387905415e-30
chr6	77660000	78240000	chr6	78550000	78560000	1.2691535760674708e-21
chr6	77810000	77820000	chr6	77870000	78250000	5.2062688938396654e-31
chr6	78020000	78090000	chr6	78530000	78710000	3.71412152997711e-07
chr6	78970000	79100000	chr6	79220000	79270000	7.150230887433365e-09
chr6	79620000	79690000	chr6	80510000	80520000	0.000404023193029086
chr6	79810000	80670000	chr6	81340000	81390000	6.643591199887638e-305
chr6	79940000	79970000	chr6	80060000	80140000	1.3504873901137264e-13
